Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
MCP-counter	default	mix_56	CD8 T Cells	992.210352186	0.278979907	991.931372279	983927.847311
MCP-counter	default	mix_56	Endothelial	235.497322562	0.07496136	235.422361202	55423.6881539
MCP-counter	default	mix_56	Fibroblasts	1137.12613685	0.175425039	1136.95071181	1292656.92109
MCP-counter	default	mix_56	Macrophages	0.0	0.064142195	0.064142195	0.00411422117942
MCP-counter	default	mix_56	Mast Cell	0.0	0.00927357	0.00927357	8.59991005449e-05
MCP-counter	default	mix_57	B Cells	130.567793568	0.078136739	130.489656829	17027.5505394
MCP-counter	default	mix_57	CD4 T Cells	0.0	0.241172051	0.241172051	0.0581639581835
MCP-counter	default	mix_57	CD8 T Cells	1451.24979989	0.407963937	1450.84183595	2104942.03295
MCP-counter	default	mix_57	Endothelial	118.076345454	0.024042074	118.05230338	13936.3463333
MCP-counter	default	mix_57	Fibroblasts	1206.92551054	0.181066867	1206.74444367	1456232.15234
MCP-counter	default	mix_57	Macrophages	0.0	0.024042074	0.024042074	0.000578021322221
MCP-counter	default	mix_57	Mast Cell	0.0	0.043576258	0.043576258	0.00189889026128
MCP-counter	default	mix_58	B Cells	55.7915215014	0.024116657	55.7674048444	3110.00344308
MCP-counter	default	mix_58	CD4 T Cells	0.0	0.208076276	0.208076276	0.043295736634
MCP-counter	default	mix_58	CD8 T Cells	1022.60674107	0.32136848	1022.28537259	1045067.38301
MCP-counter	default	mix_58	Endothelial	321.574259853	0.114974762	321.459285091	103336.071971
MCP-counter	default	mix_58	Fibroblasts	1796.20817376	0.302860348	1795.90531341	3225275.89474
MCP-counter	default	mix_58	Macrophages	0.0	0.017386427	0.017386427	0.000302287843826
MCP-counter	default	mix_58	Mast Cell	0.0	0.01121705	0.01121705	0.000125822210702
MCP-counter	default	mix_59	B Cells	152.247962264	0.110623354	152.13733891	23145.7698906
MCP-counter	default	mix_59	CD4 T Cells	0.0	0.188762072	0.188762072	0.0356311198257
MCP-counter	default	mix_59	CD8 T Cells	387.553103064	0.104477612	387.448625452	150116.437365
MCP-counter	default	mix_59	Endothelial	344.767713698	0.123792801	344.643920897	118779.432211
MCP-counter	default	mix_59	Fibroblasts	1638.7875853	0.285338016	1638.50224728	2684689.61435
MCP-counter	default	mix_59	Macrophages	0.0	0.081650571	0.081650571	0.00666681574463
MCP-counter	default	mix_59	Mast Cell	0.0	0.105355575	0.105355575	0.0110997971836
MCP-counter	default	mix_60	B Cells	85.3258548621	0.049560352	85.2762945101	7272.04640537
MCP-counter	default	mix_60	CD4 T Cells	0.0	0.381294964	0.381294964	0.145385849572
MCP-counter	default	mix_60	CD8 T Cells	523.807509147	0.145483613	523.662025534	274221.916986
MCP-counter	default	mix_60	Endothelial	421.693676657	0.166266986	421.527409671	177685.357104
MCP-counter	default	mix_60	Fibroblasts	1257.05786916	0.198241407	1256.85962775	1579696.12388
MCP-counter	default	mix_60	Macrophages	0.0	0.051159073	0.051159073	0.00261725075022
MCP-counter	default	mix_60	Mast Cell	0.0	0.007993605	0.007993605	6.3897720896e-05
MCP-counter	default	mix_61	B Cells	106.964450848	0.070500928	106.89394992	11426.3165295
MCP-counter	default	mix_61	CD4 T Cells	0.0	0.212739641	0.212739641	0.0452581548528
MCP-counter	default	mix_61	CD8 T Cells	896.826628757	0.286332715	896.540296042	803784.502427
MCP-counter	default	mix_61	Endothelial	123.027220929	0.024118738	123.003102191	15129.7631486
MCP-counter	default	mix_61	Fibroblasts	1901.8948412	0.32034632	1901.57449488	3615985.55958
MCP-counter	default	mix_61	Macrophages	0.0	0.042053185	0.042053185	0.00176847036864
MCP-counter	default	mix_61	Mast Cell	0.0	0.043908472	0.043908472	0.00192795391337
MCP-counter	default	mix_62	B Cells	60.6981297287	0.033179724	60.6649500047	3680.23615907
MCP-counter	default	mix_62	CD4 T Cells	0.0	0.170506912	0.170506912	0.0290726070398
MCP-counter	default	mix_62	CD8 T Cells	693.928885838	0.208294931	693.720590907	481248.258248
MCP-counter	default	mix_62	Endothelial	334.395724009	0.128110599	334.26761341	111734.837375
MCP-counter	default	mix_62	Fibroblasts	2035.90691381	0.3640553	2035.54285851	4143434.72883
MCP-counter	default	mix_62	Macrophages	0.0	0.073732719	0.073732719	0.00543651385113
MCP-counter	default	mix_62	Mast Cell	0.0	0.022119816	0.022119816	0.000489286259874
MCP-counter	default	mix_63	B Cells	53.9420897306	0.023000523	53.9190892076	2907.26818098
MCP-counter	default	mix_63	CD4 T Cells	0.0	0.266596968	0.266596968	0.0710739433468
MCP-counter	default	mix_63	CD8 T Cells	1037.58802122	0.301097752	1037.28692347	1075964.1616
MCP-counter	default	mix_63	Endothelial	242.399443445	0.078410873	242.321032572	58719.4828268
MCP-counter	default	mix_63	Fibroblasts	1805.06684455	0.301097752	1804.7657468	3257179.40082
MCP-counter	default	mix_63	Macrophages	0.0	0.022477784	0.022477784	0.000505250773551
MCP-counter	default	mix_63	Mast Cell	0.0	0.007318348	0.007318348	5.35582174491e-05
MCP-counter	default	mix_64	B Cells	175.133800051	0.162064826	174.971735225	30615.1081276
MCP-counter	default	mix_64	CD4 T Cells	0.0	0.007202881	0.007202881	5.18814947002e-05
MCP-counter	default	mix_64	CD8 T Cells	112.925812141	0.049219688	112.876592453	12741.1251238
MCP-counter	default	mix_64	Endothelial	633.327448702	0.277310924	633.050137778	400752.476941
MCP-counter	default	mix_64	Fibroblasts	2161.75964989	0.422569028	2161.33708086	4671377.97711
MCP-counter	default	mix_64	Macrophages	0.0	0.004801921	0.004801921	2.30584452902e-05
MCP-counter	default	mix_64	Mast Cell	0.0	0.076830732	0.076830732	0.00590296137966
MCP-counter	default	mix_65	B Cells	83.6552742266	0.03200883	83.6232653966	6992.85051559
MCP-counter	default	mix_65	CD4 T Cells	0.0	0.219646799	0.219646799	0.0482447163109
MCP-counter	default	mix_65	CD8 T Cells	452.401277314	0.119205298	452.282072016	204559.072667
MCP-counter	default	mix_65	Endothelial	455.375614173	0.19205298	455.183561193	207192.07438
MCP-counter	default	mix_65	Fibroblasts	1671.2868956	0.296909492	1670.98998611	2792207.53367
MCP-counter	default	mix_65	Macrophages	0.0	0.082781457	0.082781457	0.00685276962304
MCP-counter	default	mix_65	Mast Cell	0.0	0.057395143	0.057395143	0.00329420243999
MCP-counter	default	mix_66	B Cells	172.29009214	0.111479029	172.178613111	29645.4748128
MCP-counter	default	mix_66	CD4 T Cells	0.0	0.090507726	0.090507726	0.00819164846569
MCP-counter	default	mix_66	CD8 T Cells	822.903943192	0.247240618	822.656702574	676764.05029
MCP-counter	default	mix_66	Endothelial	480.422787739	0.186534216	480.236253523	230626.859198
MCP-counter	default	mix_66	Fibroblasts	985.813201801	0.161147903	985.652053898	971509.971353
MCP-counter	default	mix_66	Macrophages	0.0	0.073951435	0.073951435	0.00546881473856
MCP-counter	default	mix_66	Mast Cell	0.0	0.129139073	0.129139073	0.0166769001753
MCP-counter	default	mix_67	B Cells	142.015040266	0.104294479	141.910745787	20138.6597698
MCP-counter	default	mix_67	CD4 T Cells	0.0	0.053680982	0.053680982	0.00288164782848
MCP-counter	default	mix_67	CD8 T Cells	1391.86692041	0.43404908	1391.43287133	1936085.43542
MCP-counter	default	mix_67	Endothelial	301.69471281	0.10506135	301.58965146	90956.3178678
MCP-counter	default	mix_67	Fibroblasts	1343.9176583	0.220858896	1343.6967994	1805521.08873
MCP-counter	default	mix_67	Macrophages	0.0	0.069018405	0.069018405	0.00476354022874
MCP-counter	default	mix_67	Mast Cell	0.0	0.01303681	0.01303681	0.000169958414976
MCP-counter	default	mix_68	B Cells	87.0006738085	0.054945055	86.9457287535	7559.55974848
MCP-counter	default	mix_68	CD4 T Cells	0.0	0.234995773	0.234995773	0.0552230133279
MCP-counter	default	mix_68	CD8 T Cells	570.521492612	0.175824176	570.345668436	325294.181504
MCP-counter	default	mix_68	Endothelial	379.057267127	0.140321217	378.91694591	143578.051898
MCP-counter	default	mix_68	Fibroblasts	1828.12713884	0.316145393	1827.81099345	3340893.02777
MCP-counter	default	mix_68	Macrophages	0.0	0.015215554	0.015215554	0.000231513083527
MCP-counter	default	mix_68	Mast Cell	0.0	0.062552832	0.062552832	0.00391285679122
MCP-counter	default	mix_69	B Cells	166.309486667	0.115550756	166.193935911	27620.4243336
MCP-counter	default	mix_69	CD4 T Cells	0.0	0.313174946	0.313174946	0.0980785468021
MCP-counter	default	mix_69	CD8 T Cells	864.886069696	0.242980562	864.643089134	747607.671587
MCP-counter	default	mix_69	Endothelial	261.689356798	0.085313175	261.604043623	68436.6756399
MCP-counter	default	mix_69	Fibroblasts	1385.44043172	0.214902808	1385.22552891	1918849.76595
MCP-counter	default	mix_69	Macrophages	0.0	0	0.0	0.0
MCP-counter	default	mix_69	Mast Cell	0.0	0.028077754	0.028077754	0.000788360269685
MCP-counter	default	mix_70	B Cells	31.5792503616	0.00571837	31.5735319916	996.887922425
MCP-counter	default	mix_70	CD4 T Cells	0.0	0.296640457	0.296640457	0.0879955607292
MCP-counter	default	mix_70	CD8 T Cells	279.883744423	0.078627591	279.805116832	78290.9034054
MCP-counter	default	mix_70	Endothelial	376.886019663	0.141529664	376.744489999	141936.410745
MCP-counter	default	mix_70	Fibroblasts	2266.53123047	0.408148678	2266.12308179	5135313.82183
MCP-counter	default	mix_70	Macrophages	0.0	0.037169407	0.037169407	0.00138156481673
MCP-counter	default	mix_70	Mast Cell	0.0	0.032165833	0.032165833	0.00103464081258
MCP-counter	default	mix_71	B Cells	81.062896898	0.048076923	81.014819975	6563.40105558
MCP-counter	default	mix_71	CD4 T Cells	0.0	0.154647436	0.154647436	0.0239158294614
MCP-counter	default	mix_71	CD8 T Cells	770.583082813	0.249198718	770.333884095	593414.292985
MCP-counter	default	mix_71	Endothelial	428.038470637	0.170673077	427.86779756	183070.852189
MCP-counter	default	mix_71	Fibroblasts	1774.01826975	0.30849359	1773.70977616	3146046.37005
MCP-counter	default	mix_71	Macrophages	0.0	0.041666667	0.041666667	0.00173611113889
MCP-counter	default	mix_71	Mast Cell	0.0	0.02724359	0.02724359	0.000742213196088
MCP-counter	default	mix_72	B Cells	81.8064668067	0.055201699	81.7512651077	6683.26934671
MCP-counter	default	mix_72	CD4 T Cells	0.0	0.128450106	0.128450106	0.0164994297314
MCP-counter	default	mix_72	CD8 T Cells	677.396909021	0.232484076	677.164424945	458551.658411
MCP-counter	default	mix_72	Endothelial	305.787223354	0.111464968	305.675758386	93437.6692649
MCP-counter	default	mix_72	Fibroblasts	2166.42513745	0.397027601	2166.02810985	4691677.77266
MCP-counter	default	mix_72	Macrophages	0.0	0.067940552	0.067940552	0.00461591860606
MCP-counter	default	mix_72	Mast Cell	0.0	0.007430998	0.007430998	5.5219731276e-05
MCP-counter	default	mix_73	B Cells	72.0785098595	0.058031088	72.0204787715	5186.94936248
MCP-counter	default	mix_73	CD4 T Cells	0.0	0.295336788	0.295336788	0.0872238183462
MCP-counter	default	mix_73	CD8 T Cells	347.343635768	0.088082902	347.255552866	120586.418996
MCP-counter	default	mix_73	Endothelial	183.289044981	0.046632124	183.242412857	33577.7818697
MCP-counter	default	mix_73	Fibroblasts	2659.11407008	0.49119171	2658.62287837	7068275.60939
MCP-counter	default	mix_73	Macrophages	0.0	0.01865285	0.01865285	0.000347928813122
MCP-counter	default	mix_73	Mast Cell	0.0	0.002072539	0.002072539	4.29541790652e-06
MCP-counter	default	mix_74	B Cells	106.945024523	0.049180328	106.895844195	11426.7215062
MCP-counter	default	mix_74	CD4 T Cells	0.0	0.406943105	0.406943105	0.165602690707
MCP-counter	default	mix_74	CD8 T Cells	1280.63894288	0.335583414	1280.30335947	1639176.69226
MCP-counter	default	mix_74	Endothelial	418.170702164	0.151398264	418.0193039	174740.138433
MCP-counter	default	mix_74	Fibroblasts	282.74803012	0.010607522	282.737422598	79940.4501374
MCP-counter	default	mix_74	Macrophages	0.0	0.025072324	0.025072324	0.000628621430761
MCP-counter	default	mix_74	Mast Cell	0.0	0.021215043	0.021215043	0.000450078049492
MCP-counter	default	mix_75	B Cells	126.650149992	0.083152567	126.566997425	16019.2048372
MCP-counter	default	mix_75	CD4 T Cells	0.0	0.39407086	0.39407086	0.155291842701
MCP-counter	default	mix_75	CD8 T Cells	525.291622903	0.12219812	525.169424783	275802.924727
MCP-counter	default	mix_75	Endothelial	333.847063406	0.122921186	333.72414222	111371.8031
MCP-counter	default	mix_75	Fibroblasts	1262.39110504	0.196673897	1262.19443114	1593134.78201
MCP-counter	default	mix_75	Macrophages	0.0	0.047722343	0.047722343	0.00227742202141
MCP-counter	default	mix_75	Mast Cell	0.0	0.033261027	0.033261027	0.00110629591709
MCP-counter	default	mix_76	B Cells	83.3538139115	0.044915254	83.3088986575	6940.37259553
MCP-counter	default	mix_76	CD4 T Cells	0.0	0.03220339	0.03220339	0.00103705832749
MCP-counter	default	mix_76	CD8 T Cells	1243.37727437	0.397457627	1242.97981674	1544998.82483
MCP-counter	default	mix_76	Endothelial	139.486278555	0.030508475	139.45577008	19447.9118086
MCP-counter	default	mix_76	Fibroblasts	2103.50416063	0.375423729	2103.1287369	4423150.48398
MCP-counter	default	mix_76	Macrophages	0.0	0.070338983	0.070338983	0.00494757252947
MCP-counter	default	mix_76	Mast Cell	0.0	0.049152542	0.049152542	0.00241597238506
MCP-counter	default	mix_77	B Cells	142.537440421	0.089895013	142.447545408	20291.3031928
MCP-counter	default	mix_77	CD4 T Cells	0.0	0.291338583	0.291338583	0.0848781699444
MCP-counter	default	mix_77	CD8 T Cells	959.450291606	0.269028871	959.181262735	920028.694782
MCP-counter	default	mix_77	Endothelial	241.77862561	0.074146982	241.704478628	58421.0549888
MCP-counter	default	mix_77	Fibroblasts	1254.96628527	0.192913386	1254.77337188	1574456.21479
MCP-counter	default	mix_77	Macrophages	0.0	0.031496063	0.031496063	0.0009920019845
MCP-counter	default	mix_77	Mast Cell	0.0	0.051181102	0.051181102	0.00261950520193
MCP-counter	default	mix_78	B Cells	85.4739046459	0.050491803	85.4234128429	7297.15946173
MCP-counter	default	mix_78	CD4 T Cells	0.0	0.269508197	0.269508197	0.0726346682502
MCP-counter	default	mix_78	CD8 T Cells	586.663477207	0.18295082	586.480526387	343959.407831
MCP-counter	default	mix_78	Endothelial	417.067938507	0.164590164	416.903348343	173808.40186
MCP-counter	default	mix_78	Fibroblasts	1756.2435961	0.301639344	1755.94195676	3083332.1555
MCP-counter	default	mix_78	Macrophages	0.0	0.026229508	0.026229508	0.000687987089922
MCP-counter	default	mix_78	Mast Cell	0.0	0.004590164	0.004590164	2.10696055469e-05
MCP-counter	default	mix_79	B Cells	202.642390691	0.164674635	202.477716056	40997.2254993
MCP-counter	default	mix_79	CD4 T Cells	0.0	0.158034529	0.158034529	0.0249749123563
MCP-counter	default	mix_79	CD8 T Cells	250.748663635	0.08499336	250.663670275	62832.2755957
MCP-counter	default	mix_79	Endothelial	257.114205269	0.092961487	257.021243782	66059.9197552
MCP-counter	default	mix_79	Fibroblasts	2164.18219203	0.394422311	2163.78776972	4681977.51239
MCP-counter	default	mix_79	Macrophages	0.0	0.091633466	0.091633466	0.00839669209117
MCP-counter	default	mix_79	Mast Cell	0.0	0.013280212	0.013280212	0.000176364030765
MCP-counter	default	mix_80	B Cells	192.983552827	0.140083218	192.843469609	37188.6037708
MCP-counter	default	mix_80	CD4 T Cells	0.0	0.348127601	0.348127601	0.121192826578
MCP-counter	default	mix_80	CD8 T Cells	409.304723751	0.080443828	409.224279923	167464.511278
MCP-counter	default	mix_80	Endothelial	355.497690441	0.137309293	355.360381148	126281.00049
MCP-counter	default	mix_80	Fibroblasts	923.091342388	0.144244105	922.947098283	851831.346229
MCP-counter	default	mix_80	Macrophages	0.0	0.097087379	0.097087379	0.00942595916109
MCP-counter	default	mix_80	Mast Cell	0.0	0.052704577	0.052704577	0.00277777243675
MCP-counter	default	mix_81	B Cells	137.937846976	0.105189341	137.832657635	18997.8415107
MCP-counter	default	mix_81	CD4 T Cells	0.0	0.131837307	0.131837307	0.017381075517
MCP-counter	default	mix_81	CD8 T Cells	275.041084071	0.120617111	274.92046696	75581.2631535
MCP-counter	default	mix_81	Endothelial	721.334337278	0.319775596	721.014561682	519861.998157
MCP-counter	default	mix_81	Fibroblasts	804.460866431	0.131837307	804.329029124	646945.187092
MCP-counter	default	mix_81	Macrophages	0.0	0.131837307	0.131837307	0.017381075517
MCP-counter	default	mix_81	Mast Cell	0.0	0.058906031	0.058906031	0.00346992048817
MCP-counter	default	mix_82	B Cells	50.0462155819	0.01992966	50.0262859219	2502.62928314
MCP-counter	default	mix_82	CD4 T Cells	0.0	0.016412661	0.016412661	0.000269375441101
MCP-counter	default	mix_82	CD8 T Cells	197.263054036	0.052754982	197.210299054	38891.902053
MCP-counter	default	mix_82	Endothelial	414.544253879	0.161781946	414.382471933	171712.833045
MCP-counter	default	mix_82	Fibroblasts	2893.25659753	0.586166471	2892.67043106	8367542.22272
MCP-counter	default	mix_82	Macrophages	0.0	0.033997655	0.033997655	0.0011558405455
MCP-counter	default	mix_82	Mast Cell	0.0	0.128956624	0.128956624	0.0166298108735
MCP-counter	default	mix_83	B Cells	43.6363025381	0.005970149	43.6303323891	1903.60590438
MCP-counter	default	mix_83	CD4 T Cells	0.0	0.410447761	0.410447761	0.16846736451
MCP-counter	default	mix_83	CD8 T Cells	292.841572355	0.051492537	292.790079818	85726.0308398
MCP-counter	default	mix_83	Endothelial	163.060029663	0.032835821	163.027193842	26577.865932
MCP-counter	default	mix_83	Fibroblasts	2432.7610893	0.432089552	2432.32899975	5916224.36302
MCP-counter	default	mix_83	Macrophages	0.0	0.001492537	0.001492537	2.22766669637e-06
MCP-counter	default	mix_83	Mast Cell	0.0	0.065671642	0.065671642	0.00431276456298
MCP-counter	default	mix_84	B Cells	75.5330569854	0.04426325	75.4887937354	5698.55797963
MCP-counter	default	mix_84	CD4 T Cells	0.0	0.133954572	0.133954572	0.0179438273597
MCP-counter	default	mix_84	CD8 T Cells	929.820380793	0.293535236	929.526845557	864020.156611
MCP-counter	default	mix_84	Endothelial	276.879286334	0.090273733	276.789012601	76612.1574966
MCP-counter	default	mix_84	Fibroblasts	1959.90144325	0.342457775	1959.55898548	3839871.41756
MCP-counter	default	mix_84	Macrophages	0.0	0.027955737	0.027955737	0.000781523231213
MCP-counter	default	mix_84	Mast Cell	0.0	0.067559697	0.067559697	0.00456431265873
MCP-counter	default	mix_85	B Cells	77.6234583426	0.029718876	77.5937394666	6020.78840441
MCP-counter	default	mix_85	CD4 T Cells	0.0	0.102811245	0.102811245	0.0105701520985
MCP-counter	default	mix_85	CD8 T Cells	518.009196124	0.18313253	517.826063594	268143.832137
MCP-counter	default	mix_85	Endothelial	423.348039086	0.167871486	423.1801676	179081.45425
MCP-counter	default	mix_85	Fibroblasts	1892.13688264	0.347791165	1891.78909148	3578865.96662
MCP-counter	default	mix_85	Macrophages	0.0	0.073092369	0.073092369	0.00534249440603
MCP-counter	default	mix_85	Mast Cell	0.0	0.095582329	0.095582329	0.00913598161706
MCP-counter	default	mix_86	B Cells	110.445095156	0.081567116	110.36352804	12180.1083214
MCP-counter	default	mix_86	CD4 T Cells	0.0	0.249197174	0.249197174	0.0620992315296
MCP-counter	default	mix_86	CD8 T Cells	930.075699599	0.278741169	929.79695843	864522.383906
MCP-counter	default	mix_86	Endothelial	180.799196684	0.051380861	180.747815823	32669.7729248
MCP-counter	default	mix_86	Fibroblasts	1866.59273305	0.314065511	1866.27866754	3482996.06491
MCP-counter	default	mix_86	Macrophages	0.0	0.017983301	0.017983301	0.000323399114857
MCP-counter	default	mix_86	Mast Cell	0.0	0.007064868	0.007064868	4.99123598574e-05
MCP-counter	default	mix_87	B Cells	131.689433972	0.043433299	131.646000673	17330.6694932
MCP-counter	default	mix_87	CD4 T Cells	0.0	0.306101344	0.306101344	0.0936980327986
MCP-counter	default	mix_87	CD8 T Cells	1850.99425569	0.532574974	1850.46168072	3424208.4318
MCP-counter	default	mix_87	Endothelial	80.9087642347	0.010341262	80.8984229727	6544.55483947
MCP-counter	default	mix_87	Fibroblasts	332.059862439	0.020682523	332.039179916	110250.016999
MCP-counter	default	mix_87	Macrophages	0.0	0.070320579	0.070320579	0.0049449838309
MCP-counter	default	mix_87	Mast Cell	0.0	0.016546019	0.016546019	0.000273770744748
MCP-counter	default	mix_88	B Cells	81.8206968397	0.034534535	81.7861623047	6688.97634453
MCP-counter	default	mix_88	CD4 T Cells	0.0	0.280780781	0.280780781	0.078837846979
MCP-counter	default	mix_88	CD8 T Cells	1102.04662784	0.336336336	1101.7102915	1213765.56641
MCP-counter	default	mix_88	Endothelial	326.778839815	0.113363363	326.665476452	106710.333506
MCP-counter	default	mix_88	Fibroblasts	938.926960615	0.133633634	938.793326981	881332.910784
MCP-counter	default	mix_88	Macrophages	0.0	0.065315315	0.065315315	0.00426609037355
MCP-counter	default	mix_88	Mast Cell	0.0	0.036036036	0.036036036	0.00129859589059
MCP-counter	default	mix_89	B Cells	219.588169418	0.214428858	219.37374056	48124.8380473
MCP-counter	default	mix_89	CD4 T Cells	0.0	0.134268537	0.134268537	0.0180280400281
MCP-counter	default	mix_89	CD8 T Cells	73.299266775	0.03006012	73.269206655	5368.37664385
MCP-counter	default	mix_89	Endothelial	631.59781482	0.284569138	631.313245682	398556.414174
MCP-counter	default	mix_89	Fibroblasts	1305.84877457	0.228456914	1305.62031766	1704644.41388
MCP-counter	default	mix_89	Macrophages	0.0	0.096192385	0.096192385	0.00925297493199
MCP-counter	default	mix_89	Mast Cell	0.0	0.012024048	0.012024048	0.000144577730306
MCP-counter	default	mix_90	B Cells	65.4305570118	0.009551098	65.4210059138	4279.90801477
MCP-counter	default	mix_90	CD4 T Cells	0.0	0.251193887	0.251193887	0.0630983688662
MCP-counter	default	mix_90	CD8 T Cells	1685.57068306	0.490926457	1685.0797566	2839493.78611
MCP-counter	default	mix_90	Endothelial	191.468282723	0.053486151	191.414796572	36639.6243467
MCP-counter	default	mix_90	Fibroblasts	792.771891763	0.106017192	792.665874571	628319.188709
MCP-counter	default	mix_90	Macrophages	0.0	0.025787966	0.025787966	0.000665019190417
MCP-counter	default	mix_90	Mast Cell	0.0	0.063037249	0.063037249	0.00397369476149
MCP-counter	default	mix_91	B Cells	56.3060513186	0.005840363	56.3002109556	3169.71375365
MCP-counter	default	mix_91	CD4 T Cells	0.0	0.226476314	0.226476314	0.051291520803
MCP-counter	default	mix_91	CD8 T Cells	1187.64988724	0.343283582	1187.30660366	1409696.97109
MCP-counter	default	mix_91	Endothelial	175.20685052	0.045425049	175.161425471	30681.524973
MCP-counter	default	mix_91	Fibroblasts	1602.85234276	0.266709929	1602.58563283	2568280.71056
MCP-counter	default	mix_91	Macrophages	0.0	0.038286827	0.038286827	0.00146588112173
MCP-counter	default	mix_91	Mast Cell	0.0	0.073977936	0.073977936	0.00547273501482
MCP-counter	default	mix_92	B Cells	103.09884593	0.061176471	103.037669459	10616.7613275
MCP-counter	default	mix_92	CD4 T Cells	0.0	0.327647059	0.327647059	0.107352595271
MCP-counter	default	mix_92	CD8 T Cells	848.519886654	0.239411765	848.280474889	719579.764078
MCP-counter	default	mix_92	Endothelial	406.071916695	0.150588235	405.92132846	164772.124899
MCP-counter	default	mix_92	Fibroblasts	1061.97313507	0.16	1061.81313507	1127447.13381
MCP-counter	default	mix_92	Macrophages	0.0	0.012352941	0.012352941	0.000152595151349
MCP-counter	default	mix_92	Mast Cell	0.0	0.048823529	0.048823529	0.00238373698401
MCP-counter	default	mix_93	B Cells	109.58188534	0.103202847	109.478682493	11985.5819204
MCP-counter	default	mix_93	CD4 T Cells	0.0	0.180308422	0.180308422	0.0325111270441
MCP-counter	default	mix_93	CD8 T Cells	247.88121585	0.052194543	247.829021307	61419.223802
MCP-counter	default	mix_93	Endothelial	154.371704036	0.028469751	154.343234285	23821.8339696
MCP-counter	default	mix_93	Fibroblasts	3212.95048486	0.620403321	3212.33008154	10319064.5528
MCP-counter	default	mix_93	Macrophages	0.0	0.010676157	0.010676157	0.000113980328289
MCP-counter	default	mix_93	Mast Cell	0.0	0.004744958	0.004744958	2.25146264218e-05
MCP-counter	default	mix_94	B Cells	88.803709513	0.037181996	88.766527517	7879.49640743
MCP-counter	default	mix_94	CD4 T Cells	0.0	0.337247228	0.337247228	0.113735692794
MCP-counter	default	mix_94	CD8 T Cells	1286.57412786	0.358121331	1286.21600653	1654351.61545
MCP-counter	default	mix_94	Endothelial	131.74802943	0.026092629	131.721936801	17350.6686346
MCP-counter	default	mix_94	Fibroblasts	1116.41642043	0.166992825	1116.2494276	1246012.78463
MCP-counter	default	mix_94	Macrophages	0.0	0.025440313	0.025440313	0.000647209525538
MCP-counter	default	mix_94	Mast Cell	0.0	0.048923679	0.048923679	0.0023935263669
MCP-counter	default	mix_95	B Cells	49.5907815029	0	49.5907815029	2459.24561007
MCP-counter	default	mix_95	CD4 T Cells	0.0	0.407750632	0.407750632	0.166260577896
MCP-counter	default	mix_95	CD8 T Cells	830.462428957	0.239258635	830.223170322	689270.51254
MCP-counter	default	mix_95	Endothelial	348.208367462	0.119629318	348.088738144	121165.769623
MCP-counter	default	mix_95	Fibroblasts	1185.25187741	0.181971356	1185.06990605	1404390.68223
MCP-counter	default	mix_95	Macrophages	0.0	0.01347936	0.01347936	0.00018169314601
MCP-counter	default	mix_95	Mast Cell	0.0	0.037910699	0.037910699	0.00143722109867
MCP-counter	default	mix_96	B Cells	110.82568991	0.063271605	110.762418305	12268.3133088
MCP-counter	default	mix_96	CD4 T Cells	0.0	0.24691358	0.24691358	0.0609663159884
MCP-counter	default	mix_96	CD8 T Cells	744.446065936	0.236111111	744.209954825	553848.456861
MCP-counter	default	mix_96	Endothelial	472.873157584	0.183641975	472.689515609	223435.378167
MCP-counter	default	mix_96	Fibroblasts	892.330316357	0.12808642	892.202229937	796024.819105
MCP-counter	default	mix_96	Macrophages	0.0	0.069444444	0.069444444	0.00482253080247
MCP-counter	default	mix_96	Mast Cell	0.0	0.072530864	0.072530864	0.00526072623259
MCP-counter	default	mix_97	B Cells	133.063033144	0.044063647	133.018969497	17694.046246
MCP-counter	default	mix_97	CD4 T Cells	0.0	0.374541004	0.374541004	0.140280963677
MCP-counter	default	mix_97	CD8 T Cells	1131.51786414	0.288861689	1131.22900245	1279679.05599
MCP-counter	default	mix_97	Endothelial	77.5217457348	0.00244798	77.5192977548	6009.2415244
MCP-counter	default	mix_97	Fibroblasts	695.242916183	0.095471236	695.147444947	483229.970216
MCP-counter	default	mix_97	Macrophages	0.0	0.05875153	0.05875153	0.00345174227734
MCP-counter	default	mix_97	Mast Cell	0.0	0.135862913	0.135862913	0.0184587311288
MCP-counter	default	mix_98	B Cells	69.9376092104	0.004601227	69.9330079834	4890.62560561
MCP-counter	default	mix_98	CD4 T Cells	0.0	0.441717791	0.441717791	0.195114606886
MCP-counter	default	mix_98	CD8 T Cells	583.479744211	0.159509202	583.320235009	340262.496571
MCP-counter	default	mix_98	Endothelial	158.511365697	0.040644172	158.470721525	25112.9695807
MCP-counter	default	mix_98	Fibroblasts	1309.46296576	0.207822086	1309.25514367	1714149.03124
MCP-counter	default	mix_98	Macrophages	0.0	0.068251534	0.068251534	0.00465827189335
MCP-counter	default	mix_98	Mast Cell	0.0	0.077453988	0.077453988	0.0059991202571
MCP-counter	default	mix_99	B Cells	208.997056259	0.180055402	208.817000857	43604.5398469
MCP-counter	default	mix_99	CD4 T Cells	0.0	0.091412742	0.091412742	0.00835628939996
MCP-counter	default	mix_99	CD8 T Cells	141.915605465	0.027700831	141.887904634	20132.1774814
MCP-counter	default	mix_99	Endothelial	101.426868651	0.002770083	101.424098568	10286.8477703
