Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S17030	0.0734118266819418	0	0.0109090631844102	0	0	0	0	0	0.166298861147316	0	0.261268454437072	0	0.0274919896777666	0	0.015618834091038	0.0513657950247295	0	0.337332612023669	0.034462028503082	0	0.0568824200299587	9999	0.434460487040396	1.02545174794164	1.03504188480098
S17037	0.0700067076485142	0	0.0207078967742572	0	0	0	0	0	0.154420300007185	0	0.220296180786023	0	0.0376933705470777	0	0.022567994182694	0.0539525540779664	0	0.368897673774523	0.0249734676484764	0	0.0624609168179047	9999	0.440405473714774	1.01871253068362	1.03597706226462
S17040	0	0	0.0125710008921258	0	0	0	0	0	0.173336201132571	0	0.327776548711841	0	0.0302121792467842	0	0.0059530533403256	0.107825563641692	0	0.30653882550712	0.0359242273639775	0	0.0303242543657229	9999	0.453149277667627	1.00908484855563	1.03046185420216
S17046	0.0173573908559027	0	0.0150925912719417	0	0	0	0	0	0.106355299764173	0	0.38219280784687	0	0.0383660322269466	0	0.00818638133682222	0.118884182938477	0	0.272531609657584	0.0381846142867332	0	0.033915597184885	9999	0.45971328899112	1.00066780478242	1.03106650737034
S17047	0.0649537653081735	0	0.011576194665711	0	0	0	0	0	0.137411629202977	0	0.167718012599383	0	0.0128325372879246	0	0.0172268676067894	0.133292499681113	0	0.40635210399284	0.0307608773759686	0	0.0503377440996107	9999	0.446061789640196	1.01689391257973	1.03246223182049
S17055	0.0898977415832851	0	0.0280399466276276	0	0	0	0	0	0.162496039577374	0	0.292996173150294	0	0.0364407114686969	0	0.0293235570528851	0.0869142912809014	0	0.2452141371296	0.000681020935952122	0	0.0603921431426855	9999	0.44010504311874	1.01714571006987	1.0323957619493
S17056	0.0590992287070196	0	0.0238173220192854	0	0	0	0	0	0.243851300708271	0	0.145636439480712	0	0.0368551263711136	0	0.021863511365041	0.07992627223397	0	0.337776333023625	0.0242172962830485	0	0.0622654151999569	9999	0.438562482024969	1.02348333601384	1.03530824539204
S17057	0.0233959332540997	0	0.00547832049844249	0	0	0	0	0	0.131368074440544	0	0.276847893239502	0	0.00901297472988132	0	0.00513261604012307	0.165889546401346	0	0.334695896095596	0.0444136046185438	0	0.039543641274676	9999	0.431801241729218	1.02903713032175	1.03577850059275
S1706	0.0288543893199193	0	0.0090271693464639	0	0	0	0	0	0.182421483561878	0	0.234453501064434	0	0.0281509132096242	0	0.0155588262464473	0.0921255806661281	0	0.35883828202278	0.0493670660921598	0	0.0334678793691037	9999	0.43499137678537	1.02626492473164	1.03226509089894
S17068	0.0550254542011296	0.00185477743251303	0.0213585343629951	0	0	0	0	0	0.151042550787873	0	0.177510778602278	0	0.0561682377735544	0	0.0245396928188759	0.0605944774856022	0.0377566376487128	0.379589806404815	0.0159100858016242	0	0.0510447286293295	9999	0.41933014225386	1.03658885603392	1.0323957619493
S17070	0.0569369009162454	0	0.0109509113750087	0	0	0	0	0	0.166198398107044	0	0.21046161823695	0	0.0357236170850721	0	0.0243166171535515	0.0766108852109027	0	0.378877415929972	0.0222416062105661	0	0.0506312306490193	9999	0.44682204488541	1.01318751039364	1.03294920087433
S17077	0.048082955564372	0	0.0252855831801687	0	0	0	0	0	0.135220649898606	0	0.296012381744387	0	0.0422467875944869	0	0.0163036687681079	0.101961018419536	0	0.281846805819738	0.0236945573895295	0	0.0638333883309767	9999	0.421063719914479	1.0342148063085	1.03448779670991
S17078	0.013465055655542	0.00467919069139423	0.00806648667913244	0	0	0.000540058855085754	0	0	0.155697380472758	0	0.478852893220197	0	0.02397062535334	0	0.00679272144256129	0.186053402750936	0	0.087615819517122	0.0322982970810094	0	0.0349172691552527	9999	0.431148289786117	1.03083866720165	1.03294920087433
S17079	0.0496482728276838	0.000435222828300978	0.0178955717587523	0	0	0	0	0	0.118768598174525	0	0.252195248286883	0	0.031851658857854	0	0.0142537866548539	0.116813839032871	0	0.362216863060511	0.0300487203758401	0	0.0428348198690924	9999	0.451509789656114	1.00836098598599	1.03696260172717
S17080	0.0117739878792956	0	0	0	0	0	0	0	0.145554303290732	0	0.279378414856549	0	0.00524231717343078	0	0.0135866796468796	0.157570022122722	0	0.340352402523152	0.0366153180902026	0	0.0435677107448306	9999	0.449135543945566	1.01321150423918	1.03364115632779
S17091	0.045801496280241	0	0.0160774995170964	0	0	0	0	0	0.131439547546276	0	0.278223936411045	0	0.0128810408280995	0	0.0120600009483287	0.176509031830613	0	0.273771570202727	0.0408776913272992	0	0.0455871648994035	9999	0.426179539960057	1.03271260420398	1.03322897979113
S17095	0.0432692826136907	0	0	0	0	0	0	0	0.155858408969326	0	0.275748017660925	0	0.0183898729644017	0	0.0051147822050137	0.0660981255547175	0	0.379241973692936	0.0467428190013854	0	0.0433239873907479	9999	0.442382953330113	1.02002519966784	1.03378727005314
S17097	0.0618253393088684	0.0017135878623497	0.0386857174443669	0	0	0	0	0	0.140110702434419	0	0.241987669388515	0	0.0557887413237699	0	0.0281109285749031	0.0349530251816139	0.0625534417394056	0.311658689793792	0.00141330915909737	0	0.053661079609389	9999	0.425835682738737	1.02914353854047	1.03246223182049
S17099	0.0634217697324075	0	0.0134577812497486	0	0	0	0	0	0.183489644487559	0	0.189958225399572	0	0.0309723952399037	0	0.02536274024558	0.0842287064446203	0	0.375682055583069	0.00883441486073357	0	0.0608642598029738	9999	0.443886319260372	1.01624525625541	1.03627199304617
S17102	0.0612967999245621	0.0237822419639514	0.0365291977975293	0	0	0	0	0	0.139883591074555	0	0.305207156772059	0	0.0610734479350376	0	0.0302244450985942	0.0546447435089556	0.115333292782463	0.151586471404182	0	0	0.0510330639137021	9999	0.431888736848732	1.02271312670456	1.03059445217559
S17110	0.050800529819464	0.0166084381679842	0.0277596009661071	0	0	0	0	0	0.192642352278761	0.0141821055176405	0.23919327865522	0	0.0675751693436077	0	0.0276021661691425	0.0760007552453497	0.0436135232556737	0.224083347186919	0.00177834758697627	0	0.0517332132290904	9999	0.424908004119137	1.02974213048377	1.03357282742194
S17114	0.0579724318660851	0	0.0248064798370989	0	0	0	0	0	0.185886654319713	0	0.221514272325444	0	0.0449295391221374	0	0.0171892403943616	0.116043067683661	0	0.297198170889588	0.0234452227519986	0	0.0434771526304035	9999	0.420360406542275	1.0363914135837	1.03246223182049
S17117	0.0527817225094985	0.00293325172295919	0.0197027111150179	0	0	0	0	0	0.145984861886468	0	0.277083489324436	0	0.0497222862246506	0	0.015305523008092	0.0264657485546355	0.0109517853019444	0.351852254965835	0.0261731274180605	0	0.0547574511588712	9999	0.449767374377818	1.00920171239552	1.03371421319047
S17131	0.0577292814850438	0	0.00793383836521173	0	0	0	0	0	0.123902780761399	0	0.176169854686965	0	0.0128115131908998	0	0.00192748195104276	0.181893676223986	0	0.386170227619432	0.0484751638859019	0	0.0318038918458465	9999	0.426672882157285	1.03559597715664	1.02881771001573
S17132	0.0738731682697489	0.0106272788835597	0.025642723627134	0	0	0	0	0	0.11088630982884	0	0.293799536017073	0	0.037210485881135	0	0.0270311667701284	0.0859377484449325	0.0137118250947891	0.277927033677684	0.00580479385605733	0	0.0716160826288147	9999	0.419162541682967	1.03460448418257	1.0340681529799
S17133	0.0631784114211872	0	0.0211208266893067	0	0	0	0	0	0.120238932391287	0	0.313461652213395	0	0.0246086740161898	0	0.0127131851474445	0.0788232618645699	0	0.308328129006022	0.0226738600733273	0	0.0687086225481608	9999	0.426621814880446	1.03075760201043	1.03385555537089
S17134	0.0437881855720792	0	0.00911315928655012	0	0	0	0	0	0.172412890920753	0	0.295141926896298	0	0.0448383677045354	0	0.0150377084949474	0.0622948820606801	0	0.305333668838958	0.0332153161356355	0	0.0544073445675067	9999	0.443680907767118	1.01550830052789	1.03558345047794
S17142	0.0528084855945594	0	0.0125267506043893	0	0	0	0	0	0.144472114592394	0	0.304378323763312	0	0.0276235278717136	0	0.0186741044548596	0.078640521502222	0	0.317467997380246	0.0293705091481729	0	0.0491439908575383	9999	0.454083351978348	1.00645306190449	1.03510632576941
S17148	0.0451152120277896	0	0	0	0	0	0	0	0.132145479894294	0	0.255556805133605	0	0.0119316089723229	0	0.00708793500394896	0.0733422988064848	0	0.42334453176525	0.0448193799918211	0	0.0421707480864799	9999	0.446699147174905	1.01638122713973	1.035513999682
S17150	0.0500082392347276	0	0.00462336064405059	0	0	0	0	0	0.168531390262374	0	0.237014984898028	0	0.00914201945593415	0	0.0155158759034377	0.127016763067695	0	0.347315017921343	0.0250643745014463	0	0.0505278780127358	9999	0.448414633405905	1.01386708485085	1.03475990390177
S17151	0.0690874043631874	0	0.0141587120616171	0	0	0	0	0	0.13429352415611	0	0.183792556132071	0	0.0289253149749563	0	0.0163742754116981	0.121410278414937	0	0.383547888725109	0.0294625865476564	0	0.0502996735032909	9999	0.438862886538252	1.0213534103578	1.03135221429063
S17180	0.0868628057747256	0.00918663734183405	0.0215415415172275	0	0	0	0	0	0.190468678532878	0	0.205106304730923	0	0.0571262682643395	0	0.0196087324363535	0.0306768657170624	0.0466954824080676	0.295653631728508	0.0210175563082659	0	0.0496966515676095	9999	0.435508537264235	1.02278532708598	1.03364115632779
S17187	0.0325135063379559	0	0.00979740328724484	0	0	0	0	0	0.195836859497716	0	0.367012922540016	0	0.021175852013776	0	0.0136378880814705	0.124904447982779	0	0.189777487781453	0.0367565704635845	0	0.0405703905748454	9999	0.440917310074163	1.0211406143524	1.03198332856084
S17197	0.0387770082815053	0	0.0214636430766584	0	0	0	0	0	0.132047859133632	0	0.249030208159995	0	0.0222926328292772	0	0.0163053779112613	0.148672743942736	0	0.32446794841603	0.0246275965844094	0	0.0562388223531333	9999	0.440341261060001	1.01880556867332	1.03392384068864
S17198	0.0444054956145596	0	0.00404220227375885	0	0	0	0	0	0.154703005841992	0	0.316499155374298	0	0.0383303027417585	0	0.0132640816947396	0.0499072747561889	0	0.334585779731208	0.0384724576597949	0	0.0394314006394962	9999	0.435520899621933	1.02368855666729	1.03364115632779
S17205	0.021835597741177	0.000673822325744212	0.0186570499019945	0	0	0	0	0	0.116859477835487	0	0.386664033340753	0	0.0541442307628564	0	0.0133403161891289	0.100169448434781	0	0.24027908903012	0.0326420356785177	0	0.0482393972755181	9999	0.440042633394073	1.01704727780631	1.03350449851608
S1721	0.0613761226436231	0	0	0	0	0	0	0	0.164429650006591	0	0.249673206013358	0	0.0222172906767177	0	0.0119113477092042	0.0803083079805982	0	0.376238429814266	0.0320199594312846	0	0.0376744935243471	9999	0.451433475887449	1.01077387690044	1.03584880779999
S17210	0.0299407827897355	0	0	0	0	0	0	0	0.18336195281092	0	0.258950736540681	0	0.0293378171520468	0	0.0146263610403367	0.113705730786159	0	0.321944799074838	0.0389029775614237	0	0.0409223921755844	9999	0.460355385521624	1.00193411926915	1.03169354993172
S17211	0.0476794839908789	0	0.00726548876412634	0	0	0	0	0	0.133230282813773	0	0.267539981379094	0	0.0291002170315377	0	0.0191001420068476	0.0941155973074915	0	0.342504190713791	0.0314119483566354	0	0.0637608610213445	9999	0.448409135106993	1.01113820366076	1.03570819338552
S17212	0.0537299702975235	0	0.0105740141022249	0	0	0	0	0	0.201319779561768	0	0.246299692344311	0	0.0317480099859467	0	0.0280612701466327	0.0388594334469918	0	0.346398103288649	0.028835286068901	0	0.0475393262383871	9999	0.442598472673084	1.01817955865001	1.03336488548134
S17219	0.0315695948763752	0	0.000131134410403425	0	0	0	0	0	0.166116090606677	0	0.227830060534957	0	0.0153966850051391	0	0	0.183640095900977	0	0.329544628804689	0.0576992157866622	0	0.0229720980628407	9999	0.431153031324983	1.03123815261965	1.03489960398872
S17223	0.0326064985107151	0	0.0146711703134949	0	0	0	0	0	0.106281359927841	0	0.26027351608875	0	0.0398538123018924	0	0.00806443783752254	0.15118740674086	0	0.335500274103388	0.0390040123237791	0	0.0465535086860235	9999	0.408240198999876	1.04629492503585	1.03399599683427
S17229	0.0551555153092869	0	0	0.0240569258712892	0	0	0	0	0.138803346959635	0	0.119268087965636	0	0	0.00954803810746985	0	0.152378617498028	0	0.413883536288554	0.0665713369170042	0	0.0525996859820344	9999	0.414116383396955	1.04712082603112	1.03226509089894
S17230	0.051172932305143	0	0	0	0	0	0	0	0.102132852159841	0	0.30835812497917	0	0.00883013936604258	0	0.0065497738549263	0.125207479531295	0	0.347963519367995	0.0441727664220278	0	0.0407831787513888	9999	0.44064456933446	1.0204235117285	1.03517076673783
S17233	0.0152886447913775	0	0.0133774092512985	0	0	0	0	0	0.116080790191397	0	0.296773167417471	0	0.0392608650569138	0	0.00848883198896946	0.117339116530241	0	0.356702224652599	0.0476559825391009	0	0.0213633940047521	9999	0.451926720659429	1.00839956902551	1.03233042642412
S17240	0.0729504500087653	0	0.00723471387948901	0	0	0	0	0	0.121335623243178	0	0.279378714310371	0	0.0334801038401313	0	0.00885625520087533	0.101201699887834	0	0.331979782501431	0.0426247646237891	0	0.0345307199260724	9999	0.442458691667893	1.01705919216608	1.03357282742194
S1725	0.0564123137580056	0.00206077240349865	0.0213850410977063	0	0	0	0	0	0.135820784536438	0	0.353699088990046	0	0.0339277358705469	0	0.0228728189427525	0.0689458181067051	0.00642966291415537	0.259717503785726	0.0246006305972229	0	0.0478420421876652	9999	0.448421693010284	1.01085264361775	1.03371421319047
S17251	0.0441658166773034	0	0.00516771544000522	0	0	0	0	0	0.161695182624467	0	0.256237663134917	0	0.0161887112431355	0	0.00939652079657486	0.0806546666695904	0	0.38035035133051	0.0448859804785718	0	0.0360871455501717	9999	0.447570986140323	1.01550920875188	1.03482975394525
S17252	0.0351565353284303	0	0.0182484629104048	0	0	0	0	0	0.116444738403978	0	0.299131690560346	0	0.0246994391085217	0	0.0116655537339739	0.226906648938285	0	0.241938500809894	0.0209920710020594	0	0.0343186328586246	9999	0.43735675342929	1.020154995084	1.02950227365452
S17254	0	0	0	0	0	0	0	0	0.180115232178396	0	0.268319905315316	0	0.0157751806114145	0	0.0110405361031729	0.133017180469809	0	0.334779684028003	0.053043659107878	0	0.0376958922391541	9999	0.424325383953527	1.03663594385347	1.03378727005314
S17256	0.0463416367258669	0.00674690333442186	0.0146093583985496	0	0	0	0	0	0.146299538232564	0	0.290441791547484	0	0.0440915183310109	0	0.0212510983756623	0.0521096056845782	0	0.34175497740509	0.0321171614995747	0	0.0389292508944616	9999	0.435306704343769	1.02252046673352	1.03469284042926
S17259	0.0397881637134288	0	0.0181671058885727	0	0	0	0	0	0.147493724952637	0	0.268946104876017	0	0.0200170531902859	0	0.0134711159058548	0.172461740557093	0	0.27795019120033	0.0304664131742611	0	0.0425906008321532	9999	0.433260739171939	1.02575448758011	1.03135221429063
S1726	0.041700644749181	0	0.0168472890765548	0	0	0	0	0	0.144890056716603	0	0.225541642177576	0	0.027724328101905	0	0.0130040546713307	0.159235292013615	0	0.341833254228924	0.031161655818657	0	0.0294854852762577	9999	0.441033005187055	1.01905459168723	1.0314237028306
S17275	0.043662071147412	0	0.00540233308039018	0	0	0	0	0	0.133780574355372	0	0.248115248039736	0	0.021654743721896	0	0.0121005698219513	0.134277444981	0	0.353948069763454	0.0325949227407224	0	0.0463745199772107	9999	0.435485286566373	1.02411226150525	1.03191049762915
S17281	0.0609631033867155	0	0.0152968801594502	0	0	0	0	0	0.142492522547991	0	0.243022682651555	0	0.0344916099218525	0	0.0221816766625895	0.0840127377093407	0	0.348830574381656	0.0206135241425433	0	0.062090685270572	9999	0.434021785909537	1.02369496579907	1.03399599683427
S17283	0.0685577300763187	0	0.0239693120244461	0	0	0	0	0	0.167000162532317	0	0.263704490400864	0	0.0453502023049814	0	0.0181655320688191	0.0275414553547897	0	0.327052598218451	0.0259665050510021	0	0.0688917056774739	9999	0.427851674322291	1.02956231416575	1.03619969370946
S17284	0.0548855301754729	0	0.0207180341963504	0	0	0	0	0	0.159642545917215	0	0.215566184400067	0	0.0495952821266115	0	0.0150422413604108	0.0585259818217719	0	0.370535080217615	0.0279330930925538	0	0.0607850064830613	9999	0.433159607142897	1.02481228203327	1.03322897979113
S17290	0.0266021851450383	0	0.00792064068769476	0	0	0	0	0	0.119903929605429	0	0.264094683906552	0	0.050881880482985	0	0.0088509280283082	0.105203371524877	0	0.377732631529492	0.0374934051687736	0	0.0335814348197874	9999	0.433602459550224	1.02367316070571	1.03226509089894
S17291	0.0555904421075632	0	0.0159030133148176	0	0	0	0	0	0.143483831396154	0	0.23386204736958	0	0.0455447147089631	0	0.015987357855716	0.0586248774692403	0	0.380109028514159	0.0306598854413543	0	0.0527635035141306	9999	0.430898240288634	1.02677748642721	1.03252870169168
S17295	0.0774457977070338	0	0.020087928496534	0	0	0	0	0	0.140348452771557	0	0.200612009065262	0	0.0396539630457629	0	0.0237552879332892	0.136884548583504	0	0.317879905457411	0.0185278056373776	0	0.058308799818346	9999	0.424273952993678	1.03186679614257	1.03350449851608
S17301	0.103133249429411	0	0.021716473909957	0	0	0	0	0	0.176415908188213	0	0.203253358545301	0	0.0333767526779585	0	0.0259728171727392	0.131056537058963	0	0.27105891271852	0.012276475516277	0	0.0555267848358044	9999	0.431157934252201	1.02657379975263	1.03378727005314
S1731	0.0465180777386526	0	0.0173707448027148	0	0	0	0	0	0.148160791235634	0	0.234710940072907	0	0.0123398007966308	0	0.00849571942968678	0.149171714185831	0	0.335993410504698	0.0305625965008061	0	0.0486595332932806	9999	0.434301407235749	1.02645952498425	1.03198332856084
S17311	0.0855589871369793	0	0.00438782851331602	0	0	0	0	0	0.132054046977903	0	0.253520383437965	0	0.0293842900082029	0	0.0135835610007146	0.123900861608101	0	0.314897201642003	0.0314829797013477	0	0.044594745454804	9999	0.442555742143448	1.01664234422613	1.03336488548134
S17316	0.0532403858777918	0	0.00361260899506663	0	0	0	0	0	0.149024050448889	0	0.258188798572903	0	0.0437368825565121	0	0.0136511483858809	0.0334834716389275	0	0.394042738810529	0.0384742850605693	0	0.0468932560824198	9999	0.446013692384348	1.01387239969491	1.03434762642949
S17320	0.0944974529804495	0	0.0261192849768353	0	0	0	0	0	0.149250534854518	0	0.215094514649225	0	0.0512230903655859	0	0.0273076860521467	0.028143099202349	0	0.351041113645554	0.014568491277377	0	0.0776543359846796	9999	0.434875479399467	1.02193198611948	1.03489960398872
S17322	0.0498296549429471	0	0.00704763516512306	0	0	0	0	0	0.152206811035977	0	0.254779386191068	0	0.0315326951941812	0	0.0120817734026975	0.112374198571218	0	0.332667050896883	0.0357284352468038	0	0.0477294216177234	9999	0.432125201918547	1.02670521600836	1.03597706226462
