	B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S24272	0	0	0.0131642702529317	0.240032538919975	0.381967679891046	0.364835510936047	0
S24275	0	0	0.0217657962046141	0.233208029235322	0.392091366859333	0.352934807700731	0
S24283	0	0.00727580350708358	0	0.249982950559445	0.381127561264672	0.3616136846688	0
S24284	0	0.0319671813709917	0	0.261481836031351	0.378945254769455	0.327605727828202	0
S24286	0	0	0.0120674291531435	0.257179464672293	0.385062449874192	0.345690656300372	0
S24288	0	0	0.0288313486113921	0.24788574595889	0.372142452166832	0.351140453262886	0
S24293	0	0	0.0227175033055458	0.254270353437592	0.384941966349887	0.338070176906975	0
S24294	0	0.0343564366624311	0.00209391243655386	0.254811913724483	0.391324819374148	0.317412917802384	0
S24296	0	0	0.00737694212684411	0.25237728199616	0.373822164874835	0.366423611002161	0
S2430	0	0.0140233937081757	0	0.273471184172883	0.377237052229009	0.335268369889933	0
S24300	0	0.00102170482583886	0.0321178169654815	0.227745449501567	0.388078962506428	0.351036066200685	0
S24305	0	0	0.00661641030804822	0.234643547615029	0.40386697244964	0.354873069627283	0
S24306	0	0.0129613066062609	0	0.265732013855738	0.371702703760691	0.34960397577731	0
S24308	0	0.018267007295011	0	0.262037507952179	0.370847401275373	0.348848083477437	0
S2431	0	0	0	0.252544437719624	0.384231735979248	0.363223826301128	0
S24322	0	0.00352372550513261	0.00954751394786631	0.247306019706315	0.377191420914493	0.362431319926194	0
S24324	0	0	0	0.236112183921154	0.395299476504086	0.36858833957476	0
S24326	0	0	0.0036623159427761	0.263122089630382	0.384462501203089	0.348753093223753	0
S24334	0	0	0.0283157377909538	0.245011025382038	0.381195771611261	0.345477465215747	0
S24336	0	0	0.0266580655047145	0.246734516839369	0.383997038515861	0.342610379140056	0
S24345	0	0	0.0125252885504138	0.245145368589501	0.396456178245164	0.345873164614922	0
S24359	0	0	0.0111211106400867	0.238983799266979	0.40359023820273	0.346304851890204	0
S24367	0	0.00301504299011296	0.0170426503363045	0.251694477131639	0.380149440524384	0.348098389017559	0
S24383	0	0.00146837173788229	0.00235497149778815	0.262441902355141	0.375937320151213	0.357797434257976	0
S24384	0	0.00620902052579988	0.0119485741616915	0.253444023837008	0.402338829375052	0.326059552100448	0
S24385	0	0	0.00756432393005688	0.242036953986004	0.377092560119867	0.373306161964072	0
S24386	0	0.00240289856894235	0.0232232114635577	0.251986092147047	0.389322142537407	0.333065655283046	0
S24395	0	0.0156453529854557	0.00946687545738997	0.253184306591361	0.378892784516423	0.34281068044937	0
S24399	0	0.0447775624139397	0	0.265955563015589	0.370123583921043	0.319143290649428	0
S24409	0	0.00686220645513405	0.00379888837517599	0.246391527461019	0.391522405995705	0.351424971712966	0
S24412	0	0.00194771054169166	0.00497783226748762	0.259340001794573	0.385681640129661	0.348052815266587	0
S24417	0	0	0.0180306053371207	0.257975359610251	0.382115294206218	0.34187874084641	0
S24420	0	0	0.0514310197664762	0.245216090379479	0.374637045744232	0.328715844109812	0
S24421	0	0	0	0.254301246741438	0.373680906562616	0.372017846695947	0
S24422	0	0	0.0176202956208913	0.242228061398823	0.395828658864904	0.344322984115382	0
S24423	0	0	0.00978093941244402	0.252524726731513	0.387866469467477	0.349827864388566	0
S24429	0	0.0137942170396128	0	0.268819501052537	0.36880914494605	0.3485771369618	0
S24432	0	0.0135610930078251	0.0151746094326644	0.238445839456569	0.388644838917139	0.344173619185802	0
S24434	0	5.00215344902764e-05	0.0399396441463924	0.231519296158094	0.386874350950535	0.341616687210488	0
S24435	0	0.000744818256461099	0.0162884573739108	0.255874538125875	0.38789340276319	0.339198783480564	0
S24437	0	0.00540617159124387	0	0.247440169674792	0.381191878367742	0.365961780366223	0
S24440	0	0	0.0192000790299614	0.239078286239279	0.398151266178339	0.34357036855242	0
S24442	0	0.0204870032913037	0.00264864848015525	0.259261630573801	0.376508167571615	0.341094550083126	0
S24444	0	0	0.0142573679885677	0.241278956871895	0.385673479615206	0.358790195524331	0
S24446	0	0	0.0129899080710774	0.255410159225336	0.384544769909214	0.347055162794372	0
S24459	0	0	0.0333665501101625	0.23483311539524	0.388350302308021	0.343450032186576	0
S24468	0	0.00981973174504686	0.031156113993101	0.242488499467118	0.377920935370881	0.338614719423853	0
S24469	0	0.0239945509750947	0	0.26342936553845	0.373045877221162	0.339530206265294	0
S24496	0	0.00337151374917509	0	0.256219049641424	0.394246186864133	0.346163249745268	0
S2451	0	0	0	0.263057470356055	0.39041580818955	0.346526721454395	0
S24517	0	0	0	0.254778018019783	0.394652549092353	0.350569432887864	0
S24523	0	0	0.00793578265086538	0.252527748305268	0.382967908909611	0.356568560134256	0
S2453	0	0.0050248825269242	0.0120827775757418	0.244422147886627	0.38872036503835	0.349749826972356	0
S24534	0	0.00229489788723495	0.00634461020861735	0.248820177583502	0.399991857854139	0.342548456466507	0
S24547	0	0.00315325654477586	0	0.271938307427248	0.388226693038694	0.336681742989282	0
S24548	0	0.00147440680647225	0.0135229815646257	0.245285602817918	0.378810190600674	0.360906818210309	0
S2455	0	0	0.0100989289321425	0.244221808267383	0.394629847956001	0.351049414844473	0
S24553	0	0.00169621921713418	0.0375328188456661	0.241862398873447	0.373240606927587	0.345667956136166	0
S24555	0	0	0.0263648754192788	0.245071923913079	0.376566236805702	0.35199696386194	0
S24556	0	0	0.0111034238812855	0.236002736432796	0.405965823742951	0.346928015942968	0
S24559	0	0	0.0206362675389319	0.23346053222314	0.38903615335053	0.356867046887398	0
S24564	0	0.00269307863580137	0.0261373148352752	0.240195354035167	0.370968975120137	0.36000527737362	0
S24578	0	0.00161213831688382	0.00924929763878268	0.244748740754909	0.392704832174068	0.351684991115356	0
S24579	0	0	0.0132452488354404	0.248710879837788	0.388248573829286	0.349795297497486	0
S24600	0	0	0.0234774240573493	0.236024547302811	0.378484057321816	0.362013971318024	0
S24601	0	0	0	0.247810612578075	0.389953252065556	0.362236135356369	0
S24607	0	0	0.0094902095999553	0.261496982387649	0.3996923800671	0.329320427945296	0
S24609	0	0	0.0108891902387083	0.248969066782555	0.384915015763588	0.355226727215148	0
S24610	0	0.00386215268908095	0	0.252808502741648	0.39663157438956	0.346697770179711	0
S24616	0	0	0	0.249790028004586	0.38605735194669	0.364152620048724	0
S24619	0	0.00967105518919581	0	0.267941794767601	0.37059736043955	0.351789789603653	0
S24624	0	0	0	0.263880772406711	0.407974465928778	0.328144761664511	0
S24627	0	0	0.0257377009784266	0.250865105435146	0.381298525707841	0.342098667878586	0
S2463	0	0.00252968209805869	0.0248876713134265	0.232926170311606	0.383866987884991	0.355789488391918	0
S24632	0	0	0.0119013159871508	0.255415392812905	0.373923223720981	0.358760067478963	0
S24640	0	0.0343958263387805	0	0.264637629833049	0.370195275936931	0.330771267891239	0
S24643	0	0	0.00195707838320791	0.248260971680562	0.383458265880638	0.366323684055592	0
S24654	0	0	0.0124207000466808	0.241535597399997	0.383374290555436	0.362669411997886	0
S24655	0	0.00515399952781056	0.00567172635777613	0.253447829689224	0.374420530533635	0.361305913891554	0
S24666	0	0	0.0280661619382048	0.251455854471166	0.384011997318786	0.336465986271844	0
S24667	0	0	0.0417425717685399	0.235500532176005	0.369783334161857	0.352973561893598	0
S2467	0	0	0	0.251034974248748	0.39330875644081	0.355656269310442	0
S24676	0	0	0	0.248256799801523	0.396618903546699	0.355124296651778	0
S24686	0	0.0161641108574297	0	0.260813051608081	0.379990162907851	0.343032674626637	0
S24688	0	0.0178071579034325	0	0.257798106155171	0.381709161472221	0.342685574469176	0
S24690	0	0	0.0317757024056767	0.246151642455534	0.368582342274856	0.353490312863933	0
S24693	0	0	0.0160462426413678	0.251778434607422	0.403982538196963	0.328192784554247	0
S24698	0	0.00202573035467625	0.0160506917352418	0.258653008114128	0.379971230565437	0.343299339230517	0
S24702	0	0.0149705982143618	0.0105037632553336	0.259502440645022	0.367485014827999	0.347538183057284	0
S2471	0	0	0.02475381155637	0.238605586581112	0.366107228119511	0.370533373743007	0
S2472	0	0	0.0222767643670479	0.250343763279767	0.387894749494582	0.339484722858604	0
S24725	0	0	0.000756830604154156	0.260789956741579	0.376878816703332	0.361574395950935	0
S24729	0	0	0	0.250338463563233	0.391212147763501	0.358449388673265	0
S24730	0	0	0.0087524957923793	0.248282451318642	0.400480956410306	0.342484096478672	0
S24743	0	0.0160937176944048	0	0.258334177437555	0.370831478862758	0.354740626005282	0
S24764	0	0	0.0249494651439939	0.23515732437741	0.38835662780165	0.351536582676946	0
S24765	0	0	0	0.265523478746633	0.385075280869125	0.349401240384242	0
S24778	0	0	0	0.267023776275436	0.382839655857961	0.350136567866603	0
S24784	0	0	0.0186644703276925	0.245008986667085	0.380690910805253	0.355635632199969	0
S24787	0	0.00354323922683307	0.035520753226333	0.239434566161919	0.384863214585851	0.336638226799064	0
S24788	0	0.00953029731288422	0	0.267691335845299	0.372768660211006	0.350009706630811	0
S2479	0	0	0.0121869066782801	0.253004980699063	0.390191949296337	0.34461616332632	0
S24790	0	0.0181819537900723	0.0261871156295363	0.245439842394515	0.37120810060729	0.338982987578586	0
S248	0	0.00394781009111707	0.00358294131050173	0.261439595079052	0.387063442599265	0.343966210920065	0
S24800	0	0.00940175759751028	0.0119600590911334	0.254820358533576	0.387293888878608	0.336523935899173	0
S2481	0	0	0.00998653985680775	0.253968860578017	0.385749382123167	0.350295217442008	0
S24810	0	0.0135838375555003	0.0279598669444607	0.233655916699915	0.381331443843647	0.343468934956477	0
S24816	0	0.00755193886332612	0.0246092181035809	0.258829289652905	0.378541712088182	0.330467841292006	0
S2482	0	0.00542528234928977	0.0184012710198916	0.249363468883553	0.362926580520108	0.363883397227158	0
S24820	0	0	0.0158180673286598	0.241360679257189	0.382278846978719	0.360542406435433	0
S24821	0	0.00420239119598352	0	0.255269684173086	0.381063026426571	0.35946489820436	0
S24826	0	0	0.00747901904893417	0.240626409863866	0.396878699707313	0.355015871379886	0
S24830	0	0.00221108651005543	0.0108402507538308	0.250056367995261	0.385934038140199	0.350958256600653	0
S24834	0	0	0.0222335421786457	0.240096343284771	0.41245691919339	0.325213195343193	0
S24838	0	0.00197813469520547	0.0088360726933351	0.25478110586308	0.384349045223685	0.350055641524695	0
S24842	0	0.000323624075597125	0.0185729738422256	0.25156796560273	0.373098103820171	0.356437332659277	0
S24843	0	0.0209468149076255	0.0317154764359231	0.250595916836512	0.360327877041195	0.336413914778745	0
S24844	0	0	0.00999328119492463	0.241035121275779	0.391483362283737	0.35748823524556	0
S24847	0	0	0.0267299015651093	0.222926258853297	0.399546158417935	0.350797681163659	0
S2485	0	0.00991593473039163	0	0.276325944698104	0.372334442520607	0.341423678050897	0
S24850	0	0	0.0105002179395743	0.24881116140785	0.396060970782063	0.344627649870512	0
S24852	0	0	0.0166615466742998	0.24872608829033	0.379009501994932	0.355602863040438	0
S24857	0	0.0127469368612845	0.00433955157135667	0.252770110248927	0.39123269961998	0.338910701698452	0
S24860	0	0.00265087546466381	0.00549071155681042	0.251466137723433	0.392507963470784	0.347884311784309	0
S24869	0	0.00495771977428312	0	0.259043367861919	0.384057461443126	0.351941450920673	0
S2487	0	0	0.0317299789713514	0.23682461340677	0.39467791253052	0.336767495091358	0
S24871	0	0	0.00679507055481378	0.251140847896181	0.394491789344743	0.347572292204263	0
S24879	0	0	0.00717980461773503	0.232415899137324	0.401301115093294	0.359103181151648	0
S24881	0	5.88996339475945e-05	0.0132926589414339	0.246354088515394	0.383545071334314	0.35674928157491	0
S24882	0	0	0.026266479166072	0.23915995349657	0.398629687422223	0.335943879915135	0
S24889	0	0	0.0163538895521597	0.240321298000928	0.380310564003774	0.363014248443138	0
S24890	0	0.00517542934656138	0.0208507976702782	0.239558556071916	0.419468537060622	0.314946679850623	0
S24893	0	0	0.00592153163643975	0.249518290742065	0.399336844760745	0.34522333286075	0
S24895	0	0.00906635644940355	0	0.265261270781304	0.390800628327682	0.33487174444161	0
S24896	0	0	0.0264327865225088	0.245173303807097	0.377756436510224	0.350637473160169	0
S24898	0	0.0083574570548638	0.00851026268765634	0.252032629419684	0.380344488943263	0.350755161894533	0
S24899	0	0.0223906706971383	0	0.269778881628777	0.376104748466988	0.331725699207097	0
S2490	0	0.0141636296171699	0.00649519366759552	0.252422112155564	0.383098513958761	0.343820550600909	0
S24902	0	0.00985828134793161	0.013874843704264	0.240963122288013	0.388481101830234	0.346822650829558	0
S24906	0	0.00367645812848502	0.0260423388871621	0.233096837628308	0.399591049427865	0.33759331592818	0
S24907	0	0	0.0243171672593117	0.233393716728204	0.398582675660911	0.343706440351573	0
S2491	0	0	0.0247763610866211	0.243134505950445	0.389694010461256	0.342395122501679	0
S24913	0	0	0.00439479500105757	0.248664364021365	0.390001291084263	0.356939549893314	0
S24915	0	0	0.00407367322817155	0.234326445040059	0.39418768193052	0.36741219980125	0
S24917	0	0	0.00354362559844457	0.254231331940122	0.386380192714516	0.355844849746917	0
S24918	0	0.00847077210821389	0	0.250432952578645	0.383081697649166	0.358014577663976	0
S24926	0	0	0.0169470858371364	0.246704247812253	0.375066222449233	0.361282443901377	0
S24928	0	0	0.0441380980240716	0.239867305937369	0.378897784594066	0.337096811444493	0
S24933	0	0.0117977004098461	0.0129386060716941	0.256755138433004	0.384123200242393	0.334385354843063	0
S24935	0	0.00359928969177089	0.0148977916821921	0.24670455965683	0.386711623031252	0.348086735937955	0
S24940	0	0.00800379419500684	0.0131829212597181	0.246070539009623	0.392564669912883	0.340178075622769	0
S24941	0	0	0.00743969153620795	0.24559026448092	0.396653961092759	0.350316082890113	0
S24950	0	0.00398610046717459	0.00197003412732457	0.244073435628872	0.374303604973691	0.375666824802938	0
S2496	0	0	0.0125565067147135	0.248367787358098	0.394578306622242	0.344497399304947	0
S24961	0	0	0.00532920558090853	0.243508565024956	0.384559261408536	0.3666029679856	0
S2497	0	0.00482908971638707	0.0181619495590607	0.247417523338159	0.38746351473752	0.342127922648873	0
S24970	0	0	0	0.250824447351471	0.383724091175008	0.365451461473521	0
S24971	0	0.0122540144458473	0.00177981298828337	0.241983241543394	0.374526655478948	0.369456275543527	0
S24975	0	0	0.0069252406618246	0.253281425201621	0.407148256942714	0.33264507719384	0
S2498	0	0.00236885190254638	0.0093722561228577	0.243196665323171	0.383153062181937	0.361909164469488	0
S24991	0	0.0231168155271089	0.00224733236069	0.252522690773999	0.381765695241674	0.340347466096527	0
S24993	0	0	0.00297749570917895	0.250981933255407	0.401565536290323	0.344475034745092	0
S24999	0	0.0131032228345111	0.00142004355733786	0.26126446194143	0.38823031319307	0.335981958473651	0
S2500	0	0	0.0102369530113565	0.246934385296656	0.395295220258695	0.347533441433292	0
S25002	0	0.0115849981499112	0	0.266032986734711	0.387015261889774	0.335366753225604	0
S25007	0	0	0	0.248338700105287	0.387679042840816	0.363982257053898	0
S25008	0	0	0.0158190224074173	0.24803984883574	0.383471795720631	0.352669333036212	0
S25012	0	0.0112113960759586	0	0.257301748715403	0.376494553166103	0.354992302042535	0
S25020	0	0	0.0249840596245821	0.249394399573021	0.375542504012598	0.350079036789799	0
S25022	0	0	0.00799207796122908	0.241183208133663	0.394947985567298	0.355876728337811	0
S25024	0	0	0.0029481968845351	0.262479475108628	0.386164943794314	0.348407384212523	0
S25031	0	0.00212062216434413	0	0.253536125883659	0.386796301535432	0.357546950416565	0
S25033	0	0.0126637751267627	0.00341489661528273	0.257103840713513	0.372197299879558	0.354620187664884	0
S25057	0	0	0.00494467786003858	0.260298074095444	0.388926174292464	0.345831073752054	0
S25059	0	0.00566712382195247	0.0231448263523863	0.236223260597593	0.377977872767351	0.356986916460717	0
S25062	0	0	0.0578543891262271	0.223829262087641	0.388420318845891	0.329896029940241	0
S25066	0	0.00513234777722778	0	0.265506346447093	0.384902823794914	0.344458481980765	0
S25068	0	0.00801092188456277	0.0245096652093545	0.25216151784206	0.397439003783718	0.317878891280304	0
S25074	0	0.00759810642891387	0	0.252328053982969	0.375519004275585	0.364554835312532	0
S25077	0	0.0109664650982722	0	0.259077905182847	0.391627526629621	0.33832810308926	0
S25080	0	0	0	0.245494288506741	0.394514802711752	0.359990908781507	0
S25087	0	0	0.0349515478216957	0.237374478025959	0.3747623435189	0.352911630633445	0
S25088	0	0	0.0195901700411162	0.237482253869811	0.387750286128418	0.355177289960655	0
S25091	0	0	0.0141258825868662	0.24218649553746	0.376472336566297	0.367215285309376	0
S25095	0	0.0235655119734348	0	0.269737227001599	0.386101347673262	0.320595913351704	0
S2510	0	0	0.0153545009976419	0.243636966904439	0.382490119761565	0.358518412336354	0
S25101	0	0	0.00951848947180751	0.255156247961399	0.349281367846679	0.386043894720114	0
S25104	0	0	0.0200945336487828	0.246616914074964	0.397251516643889	0.336037035632364	0
S25111	0	0	0.0154033636845293	0.241110358547297	0.401771275382974	0.341715002385199	0
