Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	HPCA-Stromal.tsv	mix_93	Fibroblasts	0.5874	0.620403321	0.033003321	0.00108921919703
GEDIT	HPCA-Stromal.tsv	mix_93	Macrophages	0.0567	0.010676157	0.046023843	0.00211819412449
GEDIT	HPCA-Stromal.tsv	mix_93	Mast Cell	0.0	0.004744958	0.004744958	2.25146264218e-05
GEDIT	HPCA-Stromal.tsv	mix_94	B Cells	0.024902490249	0.037181996	0.012279505751	0.000150786261488
GEDIT	HPCA-Stromal.tsv	mix_94	CD4 T Cells	0.383638363836	0.337247228	0.0463911358364	0.00215213748419
GEDIT	HPCA-Stromal.tsv	mix_94	CD8 T Cells	0.416141614161	0.358121331	0.0580202831614	0.00336635325813
GEDIT	HPCA-Stromal.tsv	mix_94	Endothelial	0.028802880288	0.026092629	0.00271025128803	7.34546204426e-06
GEDIT	HPCA-Stromal.tsv	mix_94	Fibroblasts	0.0916091609161	0.166992825	0.0753836640839	0.00568269681072
GEDIT	HPCA-Stromal.tsv	mix_94	Macrophages	0.0549054905491	0.025440313	0.0294651775491	0.000868196687997
GEDIT	HPCA-Stromal.tsv	mix_94	Mast Cell	0.0	0.048923679	0.048923679	0.0023935263669
GEDIT	HPCA-Stromal.tsv	mix_95	B Cells	0.033803380338	0	0.033803380338	0.00114266852228
GEDIT	HPCA-Stromal.tsv	mix_95	CD4 T Cells	0.400840084008	0.407750632	0.0069105479916	4.77556735442e-05
GEDIT	HPCA-Stromal.tsv	mix_95	CD8 T Cells	0.309430943094	0.239258635	0.0701723080943	0.00492415282328
GEDIT	HPCA-Stromal.tsv	mix_95	Endothelial	0.103710371037	0.119629318	0.0159189469629	0.000253412872408
GEDIT	HPCA-Stromal.tsv	mix_95	Fibroblasts	0.105710571057	0.181971356	0.0762607849429	0.00581570732011
GEDIT	HPCA-Stromal.tsv	mix_95	Macrophages	0.046504650465	0.01347936	0.033025290465	0.0010906698103
GEDIT	HPCA-Stromal.tsv	mix_95	Mast Cell	0.0	0.037910699	0.037910699	0.00143722109867
GEDIT	HPCA-Stromal.tsv	mix_96	B Cells	0.0784	0.063271605	0.015128395	0.000228868335276
GEDIT	HPCA-Stromal.tsv	mix_96	CD4 T Cells	0.2743	0.24691358	0.02738642	0.000750016000416
GEDIT	HPCA-Stromal.tsv	mix_96	CD8 T Cells	0.3114	0.236111111	0.075288889	0.00566841680685
GEDIT	HPCA-Stromal.tsv	mix_96	Endothelial	0.1648	0.183641975	0.018841975	0.000355020021901
GEDIT	HPCA-Stromal.tsv	mix_96	Fibroblasts	0.0743	0.12808642	0.05378642	0.00289297897642
GEDIT	HPCA-Stromal.tsv	mix_96	Macrophages	0.0968	0.069444444	0.027355556	0.000748326444069
GEDIT	HPCA-Stromal.tsv	mix_96	Mast Cell	0.0	0.072530864	0.072530864	0.00526072623259
GEDIT	HPCA-Stromal.tsv	mix_97	B Cells	0.0527947205279	0.044063647	0.00873107352795	7.62316449504e-05
GEDIT	HPCA-Stromal.tsv	mix_97	CD4 T Cells	0.413558644136	0.374541004	0.0390176401356	0.00152237624175
GEDIT	HPCA-Stromal.tsv	mix_97	CD8 T Cells	0.359064093591	0.288861689	0.0702024045906	0.00492837761031
GEDIT	HPCA-Stromal.tsv	mix_97	Endothelial	0.014698530147	0.00244798	0.012250550147	0.000150075978904
GEDIT	HPCA-Stromal.tsv	mix_97	Fibroblasts	0.0523947605239	0.095471236	0.0430764754761	0.00185558273944
GEDIT	HPCA-Stromal.tsv	mix_97	Macrophages	0.107489251075	0.05875153	0.0487377210749	0.00237536545557
GEDIT	HPCA-Stromal.tsv	mix_97	Mast Cell	0.0	0.135862913	0.135862913	0.0184587311288
GEDIT	HPCA-Stromal.tsv	mix_98	B Cells	0.0519	0.004601227	0.047298773	0.00223717392731
GEDIT	HPCA-Stromal.tsv	mix_98	CD4 T Cells	0.4188	0.441717791	0.022917791	0.00052522514432
GEDIT	HPCA-Stromal.tsv	mix_98	CD8 T Cells	0.2515	0.159509202	0.091990798	0.00846230691668
GEDIT	HPCA-Stromal.tsv	mix_98	Endothelial	0.0466	0.040644172	0.005955828	3.54718871656e-05
GEDIT	HPCA-Stromal.tsv	mix_98	Fibroblasts	0.1288	0.207822086	0.079022086	0.00624449007579
GEDIT	HPCA-Stromal.tsv	mix_98	Macrophages	0.1024	0.068251534	0.034148466	0.00116611773015
GEDIT	HPCA-Stromal.tsv	mix_98	Mast Cell	0.0	0.077453988	0.077453988	0.0059991202571
GEDIT	HPCA-Stromal.tsv	mix_99	B Cells	0.1152	0.180055402	0.064855402	0.00420622316858
GEDIT	HPCA-Stromal.tsv	mix_99	CD4 T Cells	0.0526	0.091412742	0.038812742	0.00150642894156
GEDIT	HPCA-Stromal.tsv	mix_99	CD8 T Cells	0.1482	0.027700831	0.120499169	0.0145200497297
GEDIT	HPCA-Stromal.tsv	mix_99	Endothelial	0.0659	0.002770083	0.063129917	0.00398538642043
GEDIT	HPCA-Stromal.tsv	mix_99	Fibroblasts	0.4895	0.509695291	0.020195291	0.000407849778575
GEDIT	HPCA-Stromal.tsv	mix_99	Macrophages	0.1286	0.04432133	0.08427867	0.00710289421697
GEDIT	HPCA-Stromal.tsv	mix_99	Mast Cell	0.0	0.144044321	0.144044321	0.0207487664124
GEDIT	HPCA-Stromal.tsv	mix_100	B Cells	0.0161	0	0.0161	0.00025921
GEDIT	HPCA-Stromal.tsv	mix_100	CD4 T Cells	0.2989	0.31289507	0.01399507	0.000195861984305
GEDIT	HPCA-Stromal.tsv	mix_100	CD8 T Cells	0.3223	0.249683944	0.072616056	0.005273091589
GEDIT	HPCA-Stromal.tsv	mix_100	Endothelial	0.0371	0.002528445	0.034571555	0.00119519241512
GEDIT	HPCA-Stromal.tsv	mix_100	Fibroblasts	0.2645	0.365992415	0.101492415	0.0103007103025
GEDIT	HPCA-Stromal.tsv	mix_100	Macrophages	0.0611	0.022756005	0.038343995	0.00147026195256
GEDIT	HPCA-Stromal.tsv	mix_100	Mast Cell	0.0	0.046144121	0.046144121	0.00212927990286
MCP-counter	default.tsv	mix_1	B Cells	0.00845288123432	0.004844961	0.00360792023432	1.30170884172e-05
MCP-counter	default.tsv	mix_1	CD4 T Cells	0.0	0.001937984	0.001937984	3.75578198426e-06
MCP-counter	default.tsv	mix_1	CD8 T Cells	0.286851900943	0.540697674	0.253845773057	0.0644376764988
MCP-counter	default.tsv	mix_1	Endothelial	0.0781446286123	0.179263566	0.101118937388	0.0102250394984
MCP-counter	default.tsv	mix_1	Fibroblasts	0.170008191943	0.15503876	0.0149694319428	0.000224083892691
MCP-counter	default.tsv	mix_1	Macrophages	0.0	0.066860465	0.066860465	0.00447032178002
MCP-counter	default.tsv	mix_1	Mast Cell	0.0	0.051356589	0.051356589	0.00263749923371
MCP-counter	default.tsv	mix_2	B Cells	0.0349374755164	0.112068966	0.0771314904836	0.00594926682422
MCP-counter	default.tsv	mix_2	CD4 T Cells	0.0	0.020114943	0.020114943	0.000404610931893
MCP-counter	default.tsv	mix_2	CD8 T Cells	0.236052252331	0.360632184	0.124579931669	0.0155201593745
MCP-counter	default.tsv	mix_2	Endothelial	0.142468098755	0.271551724	0.129083625245	0.0166625823064
MCP-counter	default.tsv	mix_2	Fibroblasts	0.18461170847	0.132183908	0.0524278004696	0.00274867426208
MCP-counter	default.tsv	mix_2	Macrophages	0.0	0.002873563	0.002873563	8.25736431497e-06
MCP-counter	default.tsv	mix_2	Mast Cell	0.0	0.100574713	0.100574713	0.010115272895
MCP-counter	default.tsv	mix_3	B Cells	0.0189545701275	0.049638056	0.0306834858725	0.000941476305289
MCP-counter	default.tsv	mix_3	CD4 T Cells	0.0	0.114788004	0.114788004	0.0131762858623
MCP-counter	default.tsv	mix_3	CD8 T Cells	0.103140720456	0.140641158	0.0375004375439	0.00140628281599
MCP-counter	default.tsv	mix_3	Endothelial	0.092933687904	0.152016546	0.059082858096	0.0034907841208
MCP-counter	default.tsv	mix_3	Fibroblasts	0.504678494892	0.396070321	0.108608173892	0.0117957354362
MCP-counter	default.tsv	mix_3	Macrophages	0.0	0.07549121	0.07549121	0.00569892278726
MCP-counter	default.tsv	mix_3	Mast Cell	0.0	0.071354705	0.071354705	0.00509149392564
MCP-counter	default.tsv	mix_4	B Cells	0.0229274644049	0.071108264	0.0481807995951	0.00232138944962
MCP-counter	default.tsv	mix_4	CD4 T Cells	0.0	0.319026265	0.319026265	0.10177775776
MCP-counter	default.tsv	mix_4	CD8 T Cells	0.21532089583	0.30941704	0.0940961441704	0.00885408434773
MCP-counter	default.tsv	mix_4	Endothelial	0.0243663891264	0.024983985	0.000617595873576	3.81424663058e-07
MCP-counter	default.tsv	mix_4	Fibroblasts	0.272784175655	0.228058937	0.0447252386553	0.00200034697278
MCP-counter	default.tsv	mix_4	Macrophages	0.0	0.003203075	0.003203075	1.02596894556e-05
MCP-counter	default.tsv	mix_4	Mast Cell	0.0	0.044202434	0.044202434	0.00195385517152
MCP-counter	default.tsv	mix_5	B Cells	0.0207905597176	0.078316774	0.0575262142824	0.00330926532967
MCP-counter	default.tsv	mix_5	CD4 T Cells	0.0	0.150204559	0.150204559	0.0225614095444
MCP-counter	default.tsv	mix_5	CD8 T Cells	0.198675019259	0.330216248	0.131541228741	0.0173030948586
MCP-counter	default.tsv	mix_5	Endothelial	0.0206587708159	0.015780245	0.00487852581587	2.38000141362e-05
MCP-counter	default.tsv	mix_5	Fibroblasts	0.377814412325	0.351256575	0.026557837325	0.000705318723381
MCP-counter	default.tsv	mix_5	Macrophages	0.0	0.022793688	0.022793688	0.000519552212641
MCP-counter	default.tsv	mix_5	Mast Cell	0.0	0.051431911	0.051431911	0.00264524146911
MCP-counter	default.tsv	mix_6	B Cells	0.0217451113134	0.077770974	0.0560258626866	0.00313889728977
MCP-counter	default.tsv	mix_6	CD4 T Cells	0.0	0.232700551	0.232700551	0.0541495464357
MCP-counter	default.tsv	mix_6	CD8 T Cells	0.21941467209	0.371096142	0.15168146991	0.0230072683142
MCP-counter	default.tsv	mix_6	Endothelial	0.0384389053934	0.063686467	0.0252475616066	0.000637439367081
MCP-counter	default.tsv	mix_6	Fibroblasts	0.268403167519	0.24004899	0.0283541775188	0.000803959382768
MCP-counter	default.tsv	mix_6	Macrophages	0.0	0.00061237	0.00061237	3.749970169e-07
MCP-counter	default.tsv	mix_6	Mast Cell	0.0	0.014084507	0.014084507	0.000198373337433
MCP-counter	default.tsv	mix_7	B Cells	0.0231058253263	0.074492099	0.0513862736737	0.00264054912207
MCP-counter	default.tsv	mix_7	CD4 T Cells	0.0	0.110609481	0.110609481	0.0122344572871
MCP-counter	default.tsv	mix_7	CD8 T Cells	0.176541427626	0.267118134	0.0905767063739	0.00820413973755
MCP-counter	default.tsv	mix_7	Endothelial	0.0406676404902	0.053423627	0.0127559865098	0.000162715191839
MCP-counter	default.tsv	mix_7	Fibroblasts	0.434911952249	0.387509406	0.0474025462489	0.00224700139088
MCP-counter	default.tsv	mix_7	Macrophages	0.0	0.0248307	0.0248307	0.00061656366249
MCP-counter	default.tsv	mix_7	Mast Cell	0.0	0.082016554	0.082016554	0.00672671513003
MCP-counter	default.tsv	mix_8	B Cells	0.0139422620063	0.033302498	0.0193602359937	0.000374818737731
MCP-counter	default.tsv	mix_8	CD4 T Cells	0.0	0.037002775	0.037002775	0.0013692053577
MCP-counter	default.tsv	mix_8	CD8 T Cells	0.203227879553	0.351526364	0.148298484447	0.0219924404893
MCP-counter	default.tsv	mix_8	Endothelial	0.0908900019209	0.183163737	0.0922737350791	0.00851444218545
MCP-counter	default.tsv	mix_8	Fibroblasts	0.338218928186	0.306197965	0.0320209631856	0.00102534208334
MCP-counter	default.tsv	mix_8	Macrophages	0.0	0.010175763	0.010175763	0.000103546152632
MCP-counter	default.tsv	mix_8	Mast Cell	0.0	0.078630897	0.078630897	0.00618281796302
MCP-counter	default.tsv	mix_9	B Cells	0.0210037318421	0.074604371	0.0536006391579	0.00287302851813
MCP-counter	default.tsv	mix_9	CD4 T Cells	0.0	0.286360211	0.286360211	0.082002170444
MCP-counter	default.tsv	mix_9	CD8 T Cells	0.258936106132	0.418990203	0.160054096868	0.0256173139243
MCP-counter	default.tsv	mix_9	Endothelial	0.0290539077008	0.040693293	0.0116393852992	0.000135475290143
MCP-counter	default.tsv	mix_9	Fibroblasts	0.185232989745	0.161266014	0.0239669757445	0.00057441592634
MCP-counter	default.tsv	mix_9	Macrophages	0.0	0.011303693	0.011303693	0.000127773475438
MCP-counter	default.tsv	mix_9	Mast Cell	0.0	0.006782216	0.006782216	4.59984538707e-05
MCP-counter	default.tsv	mix_10	B Cells	0.0380190704669	0.09432454	0.0563054695331	0.00317030589935
MCP-counter	default.tsv	mix_10	CD4 T Cells	0.0	0.376498801	0.376498801	0.141751347154
MCP-counter	default.tsv	mix_10	CD8 T Cells	0.121397934437	0.111910472	0.00948746243663	9.00119434865e-05
MCP-counter	default.tsv	mix_10	Endothelial	0.074090004304	0.095123901	0.021033896696	0.000442424810218
MCP-counter	default.tsv	mix_10	Fibroblasts	0.294533212196	0.178257394	0.116275818196	0.0135200658972
MCP-counter	default.tsv	mix_10	Macrophages	0.0	0.075139888	0.075139888	0.00564600276865
MCP-counter	default.tsv	mix_10	Mast Cell	0.0	0.068745004	0.068745004	0.00472587557496
MCP-counter	default.tsv	mix_11	B Cells	0.0322625892183	0.103174603	0.0709120137817	0.00502851369858
MCP-counter	default.tsv	mix_11	CD4 T Cells	0.0	0.053571429	0.053571429	0.0028698980051
MCP-counter	default.tsv	mix_11	CD8 T Cells	0.306328841006	0.501984127	0.195655285994	0.0382809909373
MCP-counter	default.tsv	mix_11	Endothelial	0.0945053309736	0.185515873	0.0910105420264	0.00828291875993
MCP-counter	default.tsv	mix_11	Fibroblasts	0.0450957578825	0.010912698	0.0341830598825	0.00116848158293
MCP-counter	default.tsv	mix_11	Macrophages	0.0	0.070436508	0.070436508	0.00496130165923
MCP-counter	default.tsv	mix_11	Mast Cell	0.0	0.074404762	0.074404762	0.00553606860828
MCP-counter	default.tsv	mix_12	B Cells	0.0087181912352	0.003448276	0.0052699152352	2.77720065862e-05
MCP-counter	default.tsv	mix_12	CD4 T Cells	0.0	0.27183908	0.27183908	0.0738964854152
MCP-counter	default.tsv	mix_12	CD8 T Cells	0.181642446096	0.294252874	0.112610427904	0.0126811084728
MCP-counter	default.tsv	mix_12	Endothelial	0.0285652950131	0.034482759	0.00591746398685	3.50163800357e-05
MCP-counter	default.tsv	mix_12	Fibroblasts	0.367108571283	0.336206897	0.030901674283	0.000954913473492
MCP-counter	default.tsv	mix_12	Macrophages	0.0	0.024712644	0.024712644	0.000610714773471
MCP-counter	default.tsv	mix_12	Mast Cell	0.0	0.035057471	0.035057471	0.00122902627292
MCP-counter	default.tsv	mix_13	B Cells	0.0102379409167	0.008319468	0.00191847291667	3.68053833199e-06
MCP-counter	default.tsv	mix_13	CD4 T Cells	0.0	0.465890183	0.465890183	0.217053662616
MCP-counter	default.tsv	mix_13	CD8 T Cells	0.166539860224	0.173044925	0.00650506477561	4.23158677349e-05
MCP-counter	default.tsv	mix_13	Endothelial	0.110225550122	0.199667221	0.0894416708776	0.00799981248938
MCP-counter	default.tsv	mix_13	Fibroblasts	0.183027469403	0.116472546	0.0665549234034	0.00442955782924
MCP-counter	default.tsv	mix_13	Macrophages	0.0	0.023294509	0.023294509	0.000542634149551
MCP-counter	default.tsv	mix_13	Mast Cell	0.0	0.013311148	0.013311148	0.000177186661078
MCP-counter	default.tsv	mix_14	B Cells	0.0297098733772	0.080793763	0.0510838896228	0.00260956377899
MCP-counter	default.tsv	mix_14	CD4 T Cells	0.0	0.3621545	0.3621545	0.13115588187
MCP-counter	default.tsv	mix_14	CD8 T Cells	0.22556606021	0.29836995	0.0728038897903	0.0053004063686
MCP-counter	default.tsv	mix_14	Endothelial	0.0414202271687	0.054571226	0.0131509988313	0.00017294877026
MCP-counter	default.tsv	mix_14	Fibroblasts	0.158868386956	0.104181432	0.0546869549559	0.00299066304235
MCP-counter	default.tsv	mix_14	Macrophages	0.0	0.065201984	0.065201984	0.00425129871754
MCP-counter	default.tsv	mix_14	Mast Cell	0.0	0.034727144	0.034727144	0.0012059745304
MCP-counter	default.tsv	mix_15	B Cells	0.0176617595661	0.062461727	0.0447999674339	0.00200703708208
MCP-counter	default.tsv	mix_15	CD4 T Cells	0.0	0.132271892	0.132271892	0.0174958534133
MCP-counter	default.tsv	mix_15	CD8 T Cells	0.196845037456	0.342927128	0.146082090544	0.0213399771778
MCP-counter	default.tsv	mix_15	Endothelial	0.0671511037578	0.128597673	0.0614465692422	0.00377568087164
MCP-counter	default.tsv	mix_15	Fibroblasts	0.33169500308	0.293937538	0.0377574650802	0.00142562616928
MCP-counter	default.tsv	mix_15	Macrophages	0.0	0.013472137	0.013472137	0.000181498475347
MCP-counter	default.tsv	mix_15	Mast Cell	0.0	0.026331904	0.026331904	0.000693369168265
MCP-counter	default.tsv	mix_16	B Cells	0.0321871821453	0.131964809	0.0997776268547	0.00995557482076
MCP-counter	default.tsv	mix_16	CD4 T Cells	0.0	0.070381232	0.070381232	0.00495351781784
MCP-counter	default.tsv	mix_16	CD8 T Cells	0.0873931141026	0.127077224	0.0396841098974	0.00157482857835
MCP-counter	default.tsv	mix_16	Endothelial	0.0962846662393	0.164222874	0.0679382077607	0.00461560007373
MCP-counter	default.tsv	mix_16	Fibroblasts	0.552112962137	0.462365591	0.0897473711375	0.00805459062608
MCP-counter	default.tsv	mix_16	Macrophages	0.0	0.023460411	0.023460411	0.000550390884289
MCP-counter	default.tsv	mix_16	Mast Cell	0.0	0.020527859	0.020527859	0.000421392995124
MCP-counter	default.tsv	mix_17	B Cells	0.0262910143766	0.07971864	0.0534276256234	0.00285451117975
MCP-counter	default.tsv	mix_17	CD4 T Cells	0.0	0.167643611	0.167643611	0.0281043803091
MCP-counter	default.tsv	mix_17	CD8 T Cells	0.0637386330232	0.07971864	0.0159800069768	0.000255360622977
MCP-counter	default.tsv	mix_17	Endothelial	0.101554886369	0.168815944	0.0672610576306	0.00452404987358
MCP-counter	default.tsv	mix_17	Fibroblasts	0.561967445894	0.447831184	0.114136261894	0.013027086279
MCP-counter	default.tsv	mix_17	Macrophages	0.0	0.004689332	0.004689332	2.19898346062e-05
MCP-counter	default.tsv	mix_17	Mast Cell	0.0	0.051582649	0.051582649	0.00266076967786
MCP-counter	default.tsv	mix_18	B Cells	0.0305307231818	0.043985637	0.0134549138182	0.000181034705856
MCP-counter	default.tsv	mix_18	CD4 T Cells	0.0	0.509874327	0.509874327	0.259971829334
MCP-counter	default.tsv	mix_18	CD8 T Cells	0.0483424219105	0.001795332	0.0465470899105	0.00216663157913
MCP-counter	default.tsv	mix_18	Endothelial	0.181089612622	0.227109515	0.0460199023778	0.00211783141486
MCP-counter	default.tsv	mix_18	Fibroblasts	0.190552378556	0.071813285	0.118739093556	0.0140989723385
MCP-counter	default.tsv	mix_18	Macrophages	0.0	0.061041293	0.061041293	0.00372603945111
MCP-counter	default.tsv	mix_18	Mast Cell	0.0	0.08438061	0.08438061	0.00712008734397
MCP-counter	default.tsv	mix_19	B Cells	0.00690092092851	0	0.00690092092851	4.76227096615e-05
MCP-counter	default.tsv	mix_19	CD4 T Cells	0.0	0.095857027	0.095857027	0.00918856962528
MCP-counter	default.tsv	mix_19	CD8 T Cells	0.140921943566	0.194963444	0.0540415004343	0.00292048376919
MCP-counter	default.tsv	mix_19	Endothelial	0.110982488833	0.209585703	0.0986032141672	0.0097225938441
MCP-counter	default.tsv	mix_19	Fibroblasts	0.445028876196	0.372867587	0.0721612891958	0.00520725165839
MCP-counter	default.tsv	mix_19	Macrophages	0.0	0.063363119	0.063363119	0.00401488484941
MCP-counter	default.tsv	mix_19	Mast Cell	0.0	0.063363119	0.063363119	0.00401488484941
MCP-counter	default.tsv	mix_20	B Cells	0.0297766094956	0.106772908	0.0769962985044	0.00592842998338
MCP-counter	default.tsv	mix_20	CD4 T Cells	0.0	0.26374502	0.26374502	0.0695614355748
MCP-counter	default.tsv	mix_20	CD8 T Cells	0.207624136378	0.308366534	0.100742397622	0.0101490306787
MCP-counter	default.tsv	mix_20	Endothelial	0.108795798681	0.204780876	0.0959850773186	0.00921313506785
MCP-counter	default.tsv	mix_20	Fibroblasts	0.168193618606	0.110756972	0.0574366466059	0.00329896837333
MCP-counter	default.tsv	mix_20	Macrophages	0.0	0.000796813	0.000796813	6.34910956969e-07
MCP-counter	default.tsv	mix_20	Mast Cell	0.0	0.004780876	0.004780876	2.28567753274e-05
MCP-counter	default.tsv	mix_21	B Cells	0.0125019445377	0.023272214	0.0107702694623	0.00011599870429
MCP-counter	default.tsv	mix_21	CD4 T Cells	0.0	0.354724965	0.354724965	0.125829800794
MCP-counter	default.tsv	mix_21	CD8 T Cells	0.065025036387	0.076163611	0.011138574613	0.00012406784441
MCP-counter	default.tsv	mix_21	Endothelial	0.0930456467434	0.154442877	0.0613972302566	0.00376961988318
MCP-counter	default.tsv	mix_21	Fibroblasts	0.480734190293	0.36248237	0.118251820293	0.0139834930025
MCP-counter	default.tsv	mix_21	Macrophages	0.0	0.013399154	0.013399154	0.000179537327916
MCP-counter	default.tsv	mix_21	Mast Cell	0.0	0.01551481	0.01551481	0.000240709329336
MCP-counter	default.tsv	mix_22	B Cells	0.018010737558	0.032069971	0.014059233442	0.000197662044978
MCP-counter	default.tsv	mix_22	CD4 T Cells	0.0	0.223517979	0.223517979	0.0499602869362
MCP-counter	default.tsv	mix_22	CD8 T Cells	0.256698257888	0.379980564	0.123282306112	0.0151985270003
MCP-counter	default.tsv	mix_22	Endothelial	0.0272072175526	0.029154519	0.00194730144735	3.79198292687e-06
MCP-counter	default.tsv	mix_22	Fibroblasts	0.200129980206	0.16909621	0.0310337702063	0.000963094893215
MCP-counter	default.tsv	mix_22	Macrophages	0.0	0.08260447	0.08260447	0.00682349846398
MCP-counter	default.tsv	mix_22	Mast Cell	0.0	0.083576288	0.083576288	0.00698499591586
MCP-counter	default.tsv	mix_23	B Cells	0.0278321454627	0.072953737	0.0451215915373	0.00203595802286
MCP-counter	default.tsv	mix_23	CD4 T Cells	0.0	0.258007117	0.258007117	0.0665676724227
MCP-counter	default.tsv	mix_23	CD8 T Cells	0.24482438948	0.358540925	0.11371653552	0.0129314504507
MCP-counter	default.tsv	mix_23	Endothelial	0.0994592735112	0.185053381	0.0855941074888	0.0073263512368
MCP-counter	default.tsv	mix_23	Fibroblasts	0.0921838805252	0.047153025	0.0450308555252	0.00202777794933
MCP-counter	default.tsv	mix_23	Macrophages	0.0	0.045373665	0.045373665	0.00205876947553
MCP-counter	default.tsv	mix_23	Mast Cell	0.0	0.032918149	0.032918149	0.00108360453359
MCP-counter	default.tsv	mix_24	B Cells	0.0179026840059	0.067226891	0.0493242069941	0.0024328773956
MCP-counter	default.tsv	mix_24	CD4 T Cells	0.0	0.235894358	0.235894358	0.0556461481362
MCP-counter	default.tsv	mix_24	CD8 T Cells	0.168144774632	0.267707083	0.0995623083678	0.00991265324752
MCP-counter	default.tsv	mix_24	Endothelial	0.0417210169343	0.06182473	0.0201037130657	0.00040415927903
MCP-counter	default.tsv	mix_24	Fibroblasts	0.39258025453	0.348739496	0.0438407585296	0.00192201210845
MCP-counter	default.tsv	mix_24	Macrophages	0.0	0.003601441	0.003601441	1.29703772765e-05
MCP-counter	default.tsv	mix_24	Mast Cell	0.0	0.015006002	0.015006002	0.000225180096024
MCP-counter	default.tsv	mix_25	B Cells	0.0258796578101	0.084527221	0.0586475631899	0.00343953666811
MCP-counter	default.tsv	mix_25	CD4 T Cells	0.0	0.336676218	0.336676218	0.113350875767
MCP-counter	default.tsv	mix_25	CD8 T Cells	0.231892802771	0.348853868	0.116961065229	0.0136798907796
MCP-counter	default.tsv	mix_25	Endothelial	0.0575226866629	0.101719198	0.0441965113371	0.00195333161437
MCP-counter	default.tsv	mix_25	Fibroblasts	0.159096625359	0.114613181	0.044483444359	0.00197877682204
MCP-counter	default.tsv	mix_25	Macrophages	0.0	0.01217765	0.01217765	0.000148295159523
MCP-counter	default.tsv	mix_25	Mast Cell	0.0	0.001432665	0.001432665	2.05252900223e-06
MCP-counter	default.tsv	mix_26	B Cells	0.00880640223358	0.003139717	0.00566668523358	3.21113215364e-05
MCP-counter	default.tsv	mix_26	CD4 T Cells	0.0	0.35400314	0.35400314	0.12531822313
MCP-counter	default.tsv	mix_26	CD8 T Cells	0.0525384986666	0.040031397	0.0125071016666	0.000156427592099
MCP-counter	default.tsv	mix_26	Endothelial	0.102394020233	0.163265306	0.060871285767	0.00370531343093
MCP-counter	default.tsv	mix_26	Fibroblasts	0.491543038433	0.346153846	0.145389192433	0.0211380172764
MCP-counter	default.tsv	mix_26	Macrophages	0.0	0.059654631	0.059654631	0.00355867499975
MCP-counter	default.tsv	mix_26	Mast Cell	0.0	0.033751962	0.033751962	0.00113919493885
MCP-counter	default.tsv	mix_27	B Cells	0.0220527163623	0.067970205	0.0459174886377	0.00210841576279
MCP-counter	default.tsv	mix_27	CD4 T Cells	0.0	0.144320298	0.144320298	0.0208283484148
MCP-counter	default.tsv	mix_27	CD8 T Cells	0.277496556997	0.460893855	0.183397298003	0.0336345689149
MCP-counter	default.tsv	mix_27	Endothelial	0.0717726999953	0.144320298	0.0725475980047	0.00526315397625
MCP-counter	default.tsv	mix_27	Fibroblasts	0.135369777434	0.109869646	0.0255001314342	0.000650256703162
MCP-counter	default.tsv	mix_27	Macrophages	0.0	0.047486034	0.047486034	0.00225492342505
MCP-counter	default.tsv	mix_27	Mast Cell	0.0	0.025139665	0.025139665	0.000632002756312
MCP-counter	default.tsv	mix_28	B Cells	0.0208530429369	0.084099869	0.0632468260631	0.00400016100706
MCP-counter	default.tsv	mix_28	CD4 T Cells	0.0	0.253613666	0.253613666	0.064319891582
MCP-counter	default.tsv	mix_28	CD8 T Cells	0.217335431199	0.312746386	0.0954109548011	0.00910325029607
MCP-counter	default.tsv	mix_28	Endothelial	0.0588000863118	0.107752957	0.0489528706882	0.00239638354861
MCP-counter	default.tsv	mix_28	Fibroblasts	0.262845558903	0.218134034	0.0447115249025	0.00199912045911
MCP-counter	default.tsv	mix_28	Macrophages	0.0	0.006570302	0.006570302	4.31688683712e-05
MCP-counter	default.tsv	mix_28	Mast Cell	0.0	0.017082786	0.017082786	0.000291821577522
MCP-counter	default.tsv	mix_29	B Cells	0.0186928425751	0.046107332	0.0274144894249	0.000751554230429
MCP-counter	default.tsv	mix_29	CD4 T Cells	0.0	0.079365079	0.079365079	0.00629881576468
MCP-counter	default.tsv	mix_29	CD8 T Cells	0.274233195934	0.457294029	0.183060833066	0.0335112686029
MCP-counter	default.tsv	mix_29	Endothelial	0.0743740881523	0.144368859	0.0699947708477	0.00489926794603
MCP-counter	default.tsv	mix_29	Fibroblasts	0.160939076929	0.130763416	0.0301756609289	0.000910570512498
MCP-counter	default.tsv	mix_29	Macrophages	0.0	0.051398337	0.051398337	0.00264178904637
MCP-counter	default.tsv	mix_29	Mast Cell	0.0	0.090702948	0.090702948	0.00822702477589
MCP-counter	default.tsv	mix_30	B Cells	0.0198591180385	0.057391304	0.0375321859615	0.00140866498305
MCP-counter	default.tsv	mix_30	CD4 T Cells	0.0	0.328695652	0.328695652	0.108040831644
MCP-counter	default.tsv	mix_30	CD8 T Cells	0.217409712678	0.323478261	0.106068548322	0.0112505369432
MCP-counter	default.tsv	mix_30	Endothelial	0.0424050535106	0.067826087	0.0254210334894	0.000646228943667
MCP-counter	default.tsv	mix_30	Fibroblasts	0.233371911179	0.184927536	0.0484443751795	0.00234685748653
MCP-counter	default.tsv	mix_30	Macrophages	0.0	0.017971014	0.017971014	0.000322957344188
