Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	LM22-Stromal.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
GEDIT	LM22-Stromal.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
GEDIT	LM22-Stromal.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
GEDIT	LM22-Stromal.tsv	H	CD4 T Cells	0.505368382081	0.05	0.455368382081	0.207360363399
GEDIT	LM22-Stromal.tsv	H	CD8 T Cell	0.0	0.025	0.025	0.000625
GEDIT	LM22-Stromal.tsv	I	B Cells	0.514087083791	0.1	0.414087083791	0.171468112963
GEDIT	LM22-Stromal.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
GEDIT	LM22-Stromal.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
GEDIT	LM22-Stromal.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
GEDIT	LM22-Stromal.tsv	I	CD4 T Cells	0.485912916209	0.05	0.435912916209	0.190020070518
GEDIT	LM22-Stromal.tsv	I	CD8 T Cell	0.0	0.025	0.025	0.000625
GEDIT	LM22-Stromal.tsv	J	B Cells	0.0551797040169	0	0.0551797040169	0.00304479973539
GEDIT	LM22-Stromal.tsv	J	Monocytes	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	J	NK Cells	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	J	Neutrophils	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	J	CD4 T Cells	0.913953488372	1	0.086046511628	0.00740400216335
GEDIT	LM22-Stromal.tsv	J	CD8 T Cell	0.030866807611	0	0.030866807611	0.000952759812094
GEDIT	LM22-Stromal.tsv	K	B Cells	0.0561418779241	0	0.0561418779241	0.00315191045684
GEDIT	LM22-Stromal.tsv	K	Monocytes	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	K	NK Cells	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	K	Neutrophils	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	K	CD4 T Cells	0.383527363725	0	0.383527363725	0.147093238726
GEDIT	LM22-Stromal.tsv	K	CD8 T Cell	0.560330758351	1	0.439669241649	0.193309042052
GEDIT	LM22-Stromal.tsv	L	B Cells	0.0150307447051	0	0.0150307447051	0.00022592328639
GEDIT	LM22-Stromal.tsv	L	Monocytes	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	L	NK Cells	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	L	Neutrophils	0.0	0	0.0	0.0
GEDIT	LM22-Stromal.tsv	L	CD4 T Cells	0.93338647233	1	0.06661352767	0.00443736206864
GEDIT	LM22-Stromal.tsv	L	CD8 T Cell	0.0515827829652	0	0.0515827829652	0.00266078349843
GEDIT	SkinSignaturesV1.tsv	A	B Cells	0.157894736842	0.194	0.036105263158	0.00130359002771
GEDIT	SkinSignaturesV1.tsv	A	Monocytes	0.380462724936	0.194	0.186462724936	0.0347683477906
GEDIT	SkinSignaturesV1.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
GEDIT	SkinSignaturesV1.tsv	A	Neutrophils	0.0688675416047	0.03	0.0388675416047	0.00151068579039
GEDIT	SkinSignaturesV1.tsv	A	CD4 T Cells	0.0	0.194	0.194	0.037636
GEDIT	SkinSignaturesV1.tsv	A	CD8 T Cell	0.392774996618	0.194	0.198774996618	0.0395114992805
GEDIT	SkinSignaturesV1.tsv	B	B Cells	0.151930894309	0.194	0.042069105691	0.00176980965364
GEDIT	SkinSignaturesV1.tsv	B	Monocytes	0.369537601626	0.194	0.175537601626	0.0308134495846
GEDIT	SkinSignaturesV1.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
GEDIT	SkinSignaturesV1.tsv	B	Neutrophils	0.0602134146341	0.03	0.0302134146341	0.000912850423852
GEDIT	SkinSignaturesV1.tsv	B	CD4 T Cells	0.0	0.194	0.194	0.037636
GEDIT	SkinSignaturesV1.tsv	B	CD8 T Cell	0.418318089431	0.194	0.224318089431	0.050318605246
GEDIT	SkinSignaturesV1.tsv	C	B Cells	0.0565737051793	0.005	0.0515737051793	0.00265984706592
GEDIT	SkinSignaturesV1.tsv	C	Monocytes	0.0852589641434	0.01	0.0752589641434	0.00566391168394
GEDIT	SkinSignaturesV1.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
GEDIT	SkinSignaturesV1.tsv	C	Neutrophils	0.0332669322709	0.004	0.0292669322709	0.000856553324549
GEDIT	SkinSignaturesV1.tsv	C	CD4 T Cells	0.387051792829	0.828	0.440948207171	0.194435321407
GEDIT	SkinSignaturesV1.tsv	C	CD8 T Cell	0.437848605578	0.102	0.335848605578	0.112794285869
GEDIT	SkinSignaturesV1.tsv	D	B Cells	0.0700649478449	0.005	0.0650649478449	0.00423344743806
GEDIT	SkinSignaturesV1.tsv	D	Monocytes	0.0791182838024	0.01	0.0691182838024	0.00477733715579
GEDIT	SkinSignaturesV1.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
GEDIT	SkinSignaturesV1.tsv	D	Neutrophils	0.0541232040937	0.004	0.0501232040937	0.00251233558862
GEDIT	SkinSignaturesV1.tsv	D	CD4 T Cells	0.34481401299	0.828	0.48318598701	0.233468698043
GEDIT	SkinSignaturesV1.tsv	D	CD8 T Cell	0.451879551269	0.102	0.349879551269	0.122415700396
GEDIT	SkinSignaturesV1.tsv	E	B Cells	0.0371606909566	0.01	0.0271606909566	0.00073770313324
GEDIT	SkinSignaturesV1.tsv	E	Monocytes	0.166206996661	0.026	0.140206996661	0.0196580019127
GEDIT	SkinSignaturesV1.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
GEDIT	SkinSignaturesV1.tsv	E	Neutrophils	0.0483379300334	0.008	0.0403379300334	0.00162714859938
GEDIT	SkinSignaturesV1.tsv	E	CD4 T Cells	0.0	0.005	0.005	2.5e-05
GEDIT	SkinSignaturesV1.tsv	E	CD8 T Cell	0.748294382349	0.846	0.097705617651	0.00954638772056
GEDIT	SkinSignaturesV1.tsv	F	B Cells	0.0731517509728	0.027	0.0461517509728	0.00212998411786
GEDIT	SkinSignaturesV1.tsv	F	Monocytes	0.215564202335	0.055	0.160564202335	0.0257808630715
GEDIT	SkinSignaturesV1.tsv	F	NK Cells	0.456809338521	0.885	0.428190661479	0.183347242578
GEDIT	SkinSignaturesV1.tsv	F	Neutrophils	0.0678339818418	0.017	0.0508339818418	0.00258409370989
GEDIT	SkinSignaturesV1.tsv	F	CD4 T Cells	0.0	0.011	0.011	0.000121
GEDIT	SkinSignaturesV1.tsv	F	CD8 T Cell	0.186640726329	0.005	0.181640726329	0.0329933534613
GEDIT	SkinSignaturesV1.tsv	G	B Cells	0.155801396023	0.159	0.003198603977	1.02310674017e-05
GEDIT	SkinSignaturesV1.tsv	G	Monocytes	0.435137626761	0.319	0.116137626761	0.0134879483497
GEDIT	SkinSignaturesV1.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
GEDIT	SkinSignaturesV1.tsv	G	Neutrophils	0.228104833399	0.395	0.166895166601	0.0278539966348
GEDIT	SkinSignaturesV1.tsv	G	CD4 T Cells	0.0	0.08	0.08	0.0064
GEDIT	SkinSignaturesV1.tsv	G	CD8 T Cell	0.180956143817	0.032	0.148956143817	0.0221879327808
GEDIT	SkinSignaturesV1.tsv	H	B Cells	0.128610283642	0.1	0.028610283642	0.000818548330076
GEDIT	SkinSignaturesV1.tsv	H	Monocytes	0.728921124207	0.813	0.084078875793	0.00706925735461
GEDIT	SkinSignaturesV1.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
GEDIT	SkinSignaturesV1.tsv	H	Neutrophils	0.0287527522342	0.001	0.0277527522342	0.000770215256573
GEDIT	SkinSignaturesV1.tsv	H	CD4 T Cells	0.0	0.05	0.05	0.0025
GEDIT	SkinSignaturesV1.tsv	H	CD8 T Cell	0.113715839917	0.025	0.088715839917	0.00787050025218
GEDIT	SkinSignaturesV1.tsv	I	B Cells	0.131531063166	0.1	0.031531063166	0.000994207944378
GEDIT	SkinSignaturesV1.tsv	I	Monocytes	0.737327787887	0.813	0.075672212113	0.00572628368607
GEDIT	SkinSignaturesV1.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
GEDIT	SkinSignaturesV1.tsv	I	Neutrophils	0.0348323368859	0.001	0.0338323368859	0.00114462701916
GEDIT	SkinSignaturesV1.tsv	I	CD4 T Cells	0.0	0.05	0.05	0.0025
GEDIT	SkinSignaturesV1.tsv	I	CD8 T Cell	0.0963088120613	0.025	0.0713088120613	0.00508494667759
GEDIT	SkinSignaturesV1.tsv	J	B Cells	0.0608440953269	0	0.0608440953269	0.00370200393615
GEDIT	SkinSignaturesV1.tsv	J	Monocytes	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	J	NK Cells	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	J	Neutrophils	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	J	CD4 T Cells	0.657968313141	1	0.342031686859	0.116985674816
GEDIT	SkinSignaturesV1.tsv	J	CD8 T Cell	0.281187591532	0	0.281187591532	0.0790664616316
GEDIT	SkinSignaturesV1.tsv	K	B Cells	0.0450336700337	0	0.0450336700337	0.0020280314367
GEDIT	SkinSignaturesV1.tsv	K	Monocytes	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	K	NK Cells	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	K	Neutrophils	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	K	CD4 T Cells	0.104377104377	0	0.104377104377	0.0108945799181
GEDIT	SkinSignaturesV1.tsv	K	CD8 T Cell	0.850589225589	1	0.149410774411	0.0223235795101
GEDIT	SkinSignaturesV1.tsv	L	B Cells	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	L	Monocytes	0.0648130753335	0	0.0648130753335	0.00420073473419
GEDIT	SkinSignaturesV1.tsv	L	NK Cells	0.0	0	0.0	0.0
GEDIT	SkinSignaturesV1.tsv	L	Neutrophils	0.0172834867556	0	0.0172834867556	0.000298718914431
GEDIT	SkinSignaturesV1.tsv	L	CD4 T Cells	0.584632725906	1	0.415367274094	0.172529972388
GEDIT	SkinSignaturesV1.tsv	L	CD8 T Cell	0.333270712005	0	0.333270712005	0.11106936748
MCP	default.tsv	A	B Cells	0.0	0.194	0.194	0.037636
MCP	default.tsv	A	Monocytes	0.252870075389	0.194	0.058870075389	0.00346568577631
MCP	default.tsv	A	NK Cells	0.267892928951	0.194	0.073892928951	0.00546016494896
MCP	default.tsv	A	Neutrophils	0.224787285892	0.03	0.194787285892	0.0379420867452
MCP	default.tsv	A	CD4 T Cells	0.0	0.194	0.194	0.037636
MCP	default.tsv	A	CD8 T Cell	0.254449709767	0.194	0.060449709767	0.00365416741091
MCP	default.tsv	B	B Cells	0.0	0.194	0.194	0.037636
MCP	default.tsv	B	Monocytes	0.252276648406	0.194	0.058276648406	0.00339616774944
MCP	default.tsv	B	NK Cells	0.268341639759	0.194	0.074341639759	0.00552667940206
MCP	default.tsv	B	Neutrophils	0.226342009539	0.03	0.196342009539	0.0385501847098
MCP	default.tsv	B	CD4 T Cells	0.0	0.194	0.194	0.037636
MCP	default.tsv	B	CD8 T Cell	0.253039702297	0.194	0.059039702297	0.00348568644732
MCP	default.tsv	C	B Cells	0.0	0.005	0.005	2.5e-05
MCP	default.tsv	C	Monocytes	0.232111588793	0.01	0.222111588793	0.0493335578762
MCP	default.tsv	C	NK Cells	0.272344704111	0.051	0.221344704111	0.048993478038
MCP	default.tsv	C	Neutrophils	0.21849872392	0.004	0.21449872392	0.0460097025633
MCP	default.tsv	C	CD4 T Cells	0.0	0.828	0.828	0.685584
MCP	default.tsv	C	CD8 T Cell	0.277044983176	0.102	0.175044983176	0.0306407461351
MCP	default.tsv	D	B Cells	0.0	0.005	0.005	2.5e-05
MCP	default.tsv	D	Monocytes	0.23387921926	0.01	0.22387921926	0.0501219048165
MCP	default.tsv	D	NK Cells	0.275703101406	0.051	0.224703101406	0.0504914837815
MCP	default.tsv	D	Neutrophils	0.217330987197	0.004	0.213330987197	0.0455101100984
MCP	default.tsv	D	CD4 T Cells	0.0	0.828	0.828	0.685584
MCP	default.tsv	D	CD8 T Cell	0.273086692138	0.102	0.171086692138	0.0292706562267
MCP	default.tsv	E	B Cells	0.0	0.01	0.01	0.0001
MCP	default.tsv	E	Monocytes	0.222005491828	0.026	0.196005491828	0.0384181528267
MCP	default.tsv	E	NK Cells	0.267438407526	0.104	0.163438407526	0.0267121130546
MCP	default.tsv	E	Neutrophils	0.205473377133	0.008	0.197473377133	0.0389957346763
MCP	default.tsv	E	CD4 T Cells	0.0	0.005	0.005	2.5e-05
MCP	default.tsv	E	CD8 T Cell	0.305082723514	0.846	0.540917276486	0.292591500001
MCP	default.tsv	F	B Cells	0.0	0.027	0.027	0.000729
MCP	default.tsv	F	Monocytes	0.246855203197	0.055	0.191855203197	0.0368084189938
MCP	default.tsv	F	NK Cells	0.331050978669	0.885	0.553949021331	0.306859518234
MCP	default.tsv	F	Neutrophils	0.22282369115	0.017	0.20582369115	0.0423633918386
MCP	default.tsv	F	CD4 T Cells	0.0	0.011	0.011	0.000121
MCP	default.tsv	F	CD8 T Cell	0.199270126984	0.005	0.194270126984	0.0377408822384
MCP	default.tsv	G	B Cells	0.0	0.159	0.159	0.025281
MCP	default.tsv	G	Monocytes	0.26938639583	0.319	0.04961360417	0.00246150971874
MCP	default.tsv	G	NK Cells	0.238543585189	0.016	0.222543585189	0.0495256473088
MCP	default.tsv	G	Neutrophils	0.276192233247	0.395	0.118807766753	0.0141152854408
MCP	default.tsv	G	CD4 T Cells	0.0	0.08	0.08	0.0064
MCP	default.tsv	G	CD8 T Cell	0.215877785734	0.032	0.183877785734	0.0338110400864
MCP	default.tsv	H	B Cells	0.0	0.1	0.1	0.01
MCP	default.tsv	H	Monocytes	0.309727299294	0.813	0.503272700706	0.253283411276
MCP	default.tsv	H	NK Cells	0.222077529236	0.01	0.212077529236	0.0449768784068
MCP	default.tsv	H	Neutrophils	0.243174791975	0.001	0.242174791975	0.0586486298681
MCP	default.tsv	H	CD4 T Cells	0.0	0.05	0.05	0.0025
MCP	default.tsv	H	CD8 T Cell	0.225020379494	0.025	0.200020379494	0.0400081522129
MCP	default.tsv	I	B Cells	0.0	0.1	0.1	0.01
MCP	default.tsv	I	Monocytes	0.307939022123	0.813	0.505060977877	0.255086591374
MCP	default.tsv	I	NK Cells	0.221567309771	0.01	0.211567309771	0.0447607265637
MCP	default.tsv	I	Neutrophils	0.241733237638	0.001	0.240733237638	0.0579524917037
MCP	default.tsv	I	CD4 T Cells	0.0	0.05	0.05	0.0025
MCP	default.tsv	I	CD8 T Cell	0.228760430468	0.025	0.203760430468	0.0415183130245
MCP	default.tsv	J	B Cells	0.0	0	0.0	0.0
MCP	default.tsv	J	Monocytes	0.232896816273	0	0.232896816273	0.0542409270301
MCP	default.tsv	J	NK Cells	0.274735805071	0	0.274735805071	0.075479762588
MCP	default.tsv	J	Neutrophils	0.258128123263	0	0.258128123263	0.0666301280193
MCP	default.tsv	J	CD4 T Cells	0.0	1	1.0	1.0
MCP	default.tsv	J	CD8 T Cell	0.234239255394	0	0.234239255394	0.0548680287675
MCP	default.tsv	K	B Cells	0.0	0	0.0	0.0
MCP	default.tsv	K	Monocytes	0.19379228495	0	0.19379228495	0.0375554497061
MCP	default.tsv	K	NK Cells	0.264479729208	0	0.264479729208	0.0699495271619
MCP	default.tsv	K	Neutrophils	0.197025780037	0	0.197025780037	0.0388191579992
MCP	default.tsv	K	CD4 T Cells	0.0	0	0.0	0.0
MCP	default.tsv	K	CD8 T Cell	0.344702205805	1	0.655297794195	0.429415199077
MCP	default.tsv	L	B Cells	0.0	0	0.0	0.0
MCP	default.tsv	L	Monocytes	0.250003931453	0	0.250003931453	0.062501965742
MCP	default.tsv	L	NK Cells	0.265238313211	0	0.265238313211	0.070351362795
MCP	default.tsv	L	Neutrophils	0.249990334239	0	0.249990334239	0.0624951672129
MCP	default.tsv	L	CD4 T Cells	0.0	1	1.0	1.0
MCP	default.tsv	L	CD8 T Cell	0.234767421097	0	0.234767421097	0.0551157420085
Savant	10xSigs.tsv	A	B Cells	0.0	0.194	0.194	0.037636
Savant	10xSigs.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
Savant	10xSigs.tsv	A	NK Cells	0.152340995296	0.194	0.041659004704	0.00173547267293
Savant	10xSigs.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
Savant	10xSigs.tsv	A	CD4 T Cells	0.565821791298	0.194	0.371821791298	0.138251444484
Savant	10xSigs.tsv	A	CD8 T Cell	0.281837213406	0.194	0.087837213406	0.00771537605893
Savant	10xSigs.tsv	B	B Cells	0.0	0.194	0.194	0.037636
Savant	10xSigs.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
Savant	10xSigs.tsv	B	NK Cells	0.15318864724	0.194	0.04081135276	0.0016655665141
Savant	10xSigs.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
Savant	10xSigs.tsv	B	CD4 T Cells	0.56718315152	0.194	0.37318315152	0.139265664578
Savant	10xSigs.tsv	B	CD8 T Cell	0.27962820124	0.194	0.08562820124	0.0073321888476
Savant	10xSigs.tsv	C	B Cells	0.0	0.005	0.005	2.5e-05
Savant	10xSigs.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
Savant	10xSigs.tsv	C	NK Cells	0.148433375705	0.051	0.097433375705	0.00949326270127
Savant	10xSigs.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	10xSigs.tsv	C	CD4 T Cells	0.568836492108	0.828	0.259163507892	0.0671657238229
Savant	10xSigs.tsv	C	CD8 T Cell	0.282730132187	0.102	0.180730132187	0.0326633806803
Savant	10xSigs.tsv	D	B Cells	0.0	0.005	0.005	2.5e-05
Savant	10xSigs.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
Savant	10xSigs.tsv	D	NK Cells	0.148219990334	0.051	0.097219990334	0.00945172652054
Savant	10xSigs.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	10xSigs.tsv	D	CD4 T Cells	0.570120861548	0.828	0.257879138452	0.0665016500487
Savant	10xSigs.tsv	D	CD8 T Cell	0.281659148118	0.102	0.179659148118	0.0322774095025
Savant	10xSigs.tsv	E	B Cells	0.0	0.01	0.01	0.0001
Savant	10xSigs.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
Savant	10xSigs.tsv	E	NK Cells	0.151380245116	0.104	0.047380245116	0.00224488762725
Savant	10xSigs.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
Savant	10xSigs.tsv	E	CD4 T Cells	0.562335720833	0.005	0.557335720833	0.310623105716
Savant	10xSigs.tsv	E	CD8 T Cell	0.286284034051	0.846	0.559715965949	0.313281962538
Savant	10xSigs.tsv	F	B Cells	0.0	0.027	0.027	0.000729
Savant	10xSigs.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
Savant	10xSigs.tsv	F	NK Cells	0.155933290423	0.885	0.729066709577	0.531538267013
Savant	10xSigs.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
Savant	10xSigs.tsv	F	CD4 T Cells	0.561337095229	0.011	0.550337095229	0.302870918385
Savant	10xSigs.tsv	F	CD8 T Cell	0.282729614348	0.005	0.277729614348	0.0771337386859
Savant	10xSigs.tsv	G	B Cells	0.0	0.159	0.159	0.025281
Savant	10xSigs.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
Savant	10xSigs.tsv	G	NK Cells	0.151229596209	0.016	0.135229596209	0.0182870436908
Savant	10xSigs.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
Savant	10xSigs.tsv	G	CD4 T Cells	0.569241854921	0.08	0.489241854921	0.239357592607
Savant	10xSigs.tsv	G	CD8 T Cell	0.279528548871	0.032	0.247528548871	0.0612703825062
Savant	10xSigs.tsv	H	B Cells	0.0	0.1	0.1	0.01
Savant	10xSigs.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
Savant	10xSigs.tsv	H	NK Cells	0.153813834853	0.01	0.143813834853	0.0206824190951
Savant	10xSigs.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
Savant	10xSigs.tsv	H	CD4 T Cells	0.565152980638	0.05	0.515152980638	0.26538259346
Savant	10xSigs.tsv	H	CD8 T Cell	0.281033184509	0.025	0.256033184509	0.0655529915698
Savant	10xSigs.tsv	I	B Cells	0.0	0.1	0.1	0.01
Savant	10xSigs.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
Savant	10xSigs.tsv	I	NK Cells	0.154849420699	0.01	0.144849420699	0.0209813546768
Savant	10xSigs.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
Savant	10xSigs.tsv	I	CD4 T Cells	0.563139443029	0.05	0.513139443029	0.263312087992
Savant	10xSigs.tsv	I	CD8 T Cell	0.282011136273	0.025	0.257011136273	0.0660547241683
Savant	10xSigs.tsv	J	B Cells	0.0	0	0.0	0.0
Savant	10xSigs.tsv	J	Monocytes	0.0	0	0.0	0.0
Savant	10xSigs.tsv	J	NK Cells	0.147416459036	0	0.147416459036	0.0217316123947
Savant	10xSigs.tsv	J	Neutrophils	0.0	0	0.0	0.0
Savant	10xSigs.tsv	J	CD4 T Cells	0.570112006572	1	0.429887993428	0.184803686894
Savant	10xSigs.tsv	J	CD8 T Cell	0.282471534393	0	0.282471534393	0.0797901677423
Savant	10xSigs.tsv	K	B Cells	0.0	0	0.0	0.0
Savant	10xSigs.tsv	K	Monocytes	0.0	0	0.0	0.0
Savant	10xSigs.tsv	K	NK Cells	0.148380418655	0	0.148380418655	0.0220167486402
Savant	10xSigs.tsv	K	Neutrophils	0.0	0	0.0	0.0
Savant	10xSigs.tsv	K	CD4 T Cells	0.566233025974	0	0.566233025974	0.320619839704
Savant	10xSigs.tsv	K	CD8 T Cell	0.285386555371	1	0.714613444629	0.510672375245
Savant	10xSigs.tsv	L	B Cells	0.0	0	0.0	0.0
Savant	10xSigs.tsv	L	Monocytes	0.0	0	0.0	0.0
Savant	10xSigs.tsv	L	NK Cells	0.148765727738	0	0.148765727738	0.0221312417494
Savant	10xSigs.tsv	L	Neutrophils	0.0	0	0.0	0.0
Savant	10xSigs.tsv	L	CD4 T Cells	0.572733794491	1	0.427266205509	0.18255641037
Savant	10xSigs.tsv	L	CD8 T Cell	0.278500477771	0	0.278500477771	0.0775625161187
Savant	BlueCode.tsv	A	B Cells	0.247983011711	0.194	0.053983011711	0.00291416555339
Savant	BlueCode.tsv	A	Monocytes	0.127690531807	0.194	0.066309468193	0.00439694557204
Savant	BlueCode.tsv	A	NK Cells	0.128266802907	0.194	0.065733197093	0.00432085320007
Savant	BlueCode.tsv	A	Neutrophils	0.119468391414	0.03	0.089468391414	0.00800459306221
Savant	BlueCode.tsv	A	CD4 T Cells	0.248946242343	0.194	0.054946242343	0.00301908954762
Savant	BlueCode.tsv	A	CD8 T Cell	0.127645019819	0.194	0.066354980181	0.00440298339482
Savant	BlueCode.tsv	B	B Cells	0.246484641398	0.194	0.052484641398	0.00275463758268
Savant	BlueCode.tsv	B	Monocytes	0.128053187059	0.194	0.065946812941	0.00434898213708
Savant	BlueCode.tsv	B	NK Cells	0.128332903334	0.194	0.065667096666	0.00431216758454
Savant	BlueCode.tsv	B	Neutrophils	0.118690182862	0.03	0.088690182862	0.00786594853609
Savant	BlueCode.tsv	B	CD4 T Cells	0.250639764444	0.194	0.056639764444	0.00320806291627
Savant	BlueCode.tsv	B	CD8 T Cell	0.127799320903	0.194	0.066200679097	0.0043825299129
Savant	BlueCode.tsv	C	B Cells	0.245747451122	0.005	0.240747451122	0.0579593352217
Savant	BlueCode.tsv	C	Monocytes	0.111951257328	0.01	0.101951257328	0.0103940588708
Savant	BlueCode.tsv	C	NK Cells	0.128687460924	0.051	0.077687460924	0.00603534158482
Savant	BlueCode.tsv	C	Neutrophils	0.117086774949	0.004	0.113086774949	0.0127886186684
Savant	BlueCode.tsv	C	CD4 T Cells	0.264773137947	0.828	0.563226862053	0.317224498138
Savant	BlueCode.tsv	C	CD8 T Cell	0.131753917729	0.102	0.029753917729	0.000885295620224
Savant	BlueCode.tsv	D	B Cells	0.245240560411	0.005	0.240240560411	0.0577155268666
Savant	BlueCode.tsv	D	Monocytes	0.113542511047	0.01	0.103542511047	0.0107210515939
Savant	BlueCode.tsv	D	NK Cells	0.126676202769	0.051	0.075676202769	0.00572688766553
Savant	BlueCode.tsv	D	Neutrophils	0.117176259652	0.004	0.113176259652	0.0128088657488
Savant	BlueCode.tsv	D	CD4 T Cells	0.264879118306	0.828	0.563120881694	0.3171051274
Savant	BlueCode.tsv	D	CD8 T Cell	0.132485347814	0.102	0.030485347814	0.000929356431341
Savant	BlueCode.tsv	E	B Cells	0.244715697977	0.01	0.234715697977	0.0550914588768
Savant	BlueCode.tsv	E	Monocytes	0.116746340425	0.026	0.090746340425	0.00823489830053
Savant	BlueCode.tsv	E	NK Cells	0.131376074721	0.104	0.027376074721	0.00074944946713
Savant	BlueCode.tsv	E	Neutrophils	0.116208201862	0.008	0.108208201862	0.0117090149502
Savant	BlueCode.tsv	E	CD4 T Cells	0.257192623027	0.005	0.252192623027	0.0636011191092
Savant	BlueCode.tsv	E	CD8 T Cell	0.133761061989	0.846	0.712238938011	0.507284304819
Savant	BlueCode.tsv	F	B Cells	0.245485770022	0.027	0.218485770022	0.0477360317021
Savant	BlueCode.tsv	F	Monocytes	0.122444564843	0.055	0.067444564843	0.00454876932686
Savant	BlueCode.tsv	F	NK Cells	0.1376376422	0.885	0.7473623578	0.558550493856
Savant	BlueCode.tsv	F	Neutrophils	0.119627362209	0.017	0.102627362209	0.010532375474
Savant	BlueCode.tsv	F	CD4 T Cells	0.248495995139	0.011	0.237495995139	0.0564043477071
Savant	BlueCode.tsv	F	CD8 T Cell	0.126308665588	0.005	0.121308665588	0.0147157923467
Savant	BlueCode.tsv	G	B Cells	0.247912854769	0.159	0.088912854769	0.00790549574317
Savant	BlueCode.tsv	G	Monocytes	0.133290269068	0.319	0.185709730932	0.0344881041628
Savant	BlueCode.tsv	G	NK Cells	0.126464697338	0.016	0.110464697338	0.012202449358
Savant	BlueCode.tsv	G	Neutrophils	0.126801825897	0.395	0.268198174103	0.0719302605922
Savant	BlueCode.tsv	G	CD4 T Cells	0.241599842073	0.08	0.161599842073	0.026114508958
Savant	BlueCode.tsv	G	CD8 T Cell	0.123930510855	0.032	0.091930510855	0.00845121882606
Savant	BlueCode.tsv	H	B Cells	0.248273455623	0.1	0.148273455623	0.0219850176424
Savant	BlueCode.tsv	H	Monocytes	0.140752321119	0.813	0.672247678881	0.451916941761
Savant	BlueCode.tsv	H	NK Cells	0.125419711549	0.01	0.115419711549	0.0133217098141
Savant	BlueCode.tsv	H	Neutrophils	0.12362818406	0.001	0.12262818406	0.0150376715259
Savant	BlueCode.tsv	H	CD4 T Cells	0.239568186798	0.05	0.189568186798	0.0359360974459
Savant	BlueCode.tsv	H	CD8 T Cell	0.122358140851	0.025	0.097358140851	0.00947860758996
Savant	BlueCode.tsv	I	B Cells	0.247627070715	0.1	0.147627070715	0.0217937520079
Savant	BlueCode.tsv	I	Monocytes	0.139687845559	0.813	0.673312154441	0.453349257318
Savant	BlueCode.tsv	I	NK Cells	0.12586259861	0.01	0.11586259861	0.0134241417567
Savant	BlueCode.tsv	I	Neutrophils	0.12346756437	0.001	0.12246756437	0.0149983043227
Savant	BlueCode.tsv	I	CD4 T Cells	0.240498967101	0.05	0.190498967101	0.0362898564665
Savant	BlueCode.tsv	I	CD8 T Cell	0.122855953645	0.025	0.097855953645	0.00957578766377
